"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1446148598","x1268929323831975936",2020-06-05 15:35:01,"poida67","Could this support the State of Western Australia in the case against Clive Palmer.  https://t.co/F9K5EBKBWj","Twitter for iPhone",108,,,,FALSE,FALSE,0,0,,,,,"abc.net.au/news/2020-06-0…","https://t.co/F9K5EBKBWj","http://www.abc.net.au/news/2020-06-05/court-rules-sydney-black-lives-protest-unsafe-due-to-coronavirus/12324186",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/poida67/status/1268929323831975936","Peter Bibby","perth western australia","Following good racing commentators, and some real shit ones too",,FALSE,32,146,0,160,200,2013-05-21 11:47:11,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000438007735/6a6c160b84c4c2f5aef60c618d1d83d2_normal.jpeg"
"x53282160","x1268927542632738816",2020-06-05 15:27:56,"1Whitepoppy","@goodfoodgal Covid19 - universal scam","Twitter for iPhone",24,"x1268874108785184770","x3000964616","goodfoodgal",FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"x3000964616","goodfoodgal","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/1Whitepoppy/status/1268927542632738816","Ladybird <U+0001F41E>","Perth, Australia","I’d rather do what’s right than do what I’m told.",,FALSE,202,322,0,3740,9651,2009-07-03 03:30:23,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1051362280019914752/o2Mn_iVx_normal.jpg"
"x136293137","x1268925614846652419",2020-06-05 15:20:16,"zevombat","Australia's govt throwing money at coal and gas under cover of Covid-19 @GretaThunberg https://t.co/si2kyFyxD8","Twitter Web App",86,,,,TRUE,FALSE,0,0,,,,,"twitter.com/thejuicemedia/…","https://t.co/si2kyFyxD8","https://twitter.com/thejuicemedia/status/1268734678418112513",,,,,,,,,"x1006419421244678144","GretaThunberg","en","x1268734678418112513","The Australien Government has made an ad about its Economic Recovery Plan, and it’s surprisingly honest and informative.

<U+0001F449> Take action: https://t.co/t5SzO5F0Tr
<U+0001F30F> History is happening https://t.co/LqxcSqN2Hm",2020-06-05 02:41:33,"Twitter Media Studio",4043,2409,"x164929952","thejuicemedia","Black&IndigenousLivesMatter",56209,1703,9240,"Wurundjeri land / Melbourne","We make Honest Government Ads  <U+0001F449> Patreon: https://t.co/nJmOCR6FK0 YouTube: https://t.co/sZy6rUhR1e Store: https://t.co/Zuj3ACchmi",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/zevombat/status/1268925614846652419","Briony","Perth, Australia","",,FALSE,81,860,0,2343,14370,2010-04-23 14:36:39,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1270091077/kazu_Pachyderm-Forest_normal.jpg"
"x1112146115237806081","x1268924777042808832",2020-06-05 15:16:56,"aus_astro_photo","I seem to find myself back at this place again... like a moth to a flame... now that COVID-19 restrictions are being lifted... https://t.co/Wh9OwoZdwU","Twitter for iPad",126,,,,FALSE,FALSE,6,0,,,,,,,,"http://pbs.twimg.com/media/EZwgWDpU4AU6jFg.jpg","https://t.co/Wh9OwoZdwU","https://twitter.com/aus_astro_photo/status/1268924777042808832/photo/1","photo","http://pbs.twimg.com/media/EZwgWDpU4AU6jFg.jpg http://pbs.twimg.com/media/EZwgWjHU4AAiCBv.jpg","https://t.co/Wh9OwoZdwU https://t.co/Wh9OwoZdwU","https://twitter.com/aus_astro_photo/status/1268924777042808832/photo/1 https://twitter.com/aus_astro_photo/status/1268924777042808832/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/aus_astro_photo/status/1268924777042808832","Astro Photography Australia","Perth,","Astrophotography of the Southern Hemisphere skies from Western Australia, by Roger Groom.","https://t.co/7To0OBtOVD",FALSE,69,25,2,167,158,2019-03-31 00:14:31,FALSE,"https://t.co/7To0OBtOVD","https://www.AstroPhotography.com.au",,"https://pbs.twimg.com/profile_banners/1112146115237806081/1554158260",,"http://pbs.twimg.com/profile_images/1112845091482169344/EF2uacN0_normal.png"
"x903480135877246976","x1268541655117975553",2020-06-04 13:54:33,"8888led","Floyd had tested positive for virus https://t.co/6Jvf8DYsGH 

Hopefully &amp; Ironically, George may have infected his evil assassins wit C-19 given he had tested positive.
I hope &amp; trust all contracted a most vicious strain causing relentless, excruciating pain &amp; death before trial?","Twitter Web App",292,,,,FALSE,FALSE,0,0,,,,,"a.msn.com/01/en-au/BB150…","https://t.co/6Jvf8DYsGH","http://a.msn.com/01/en-au/BB150Rf2?ocid=st2",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/8888led/status/1268541655117975553","mandela","Perth, Western Australia","",,FALSE,2,8,0,854,73,2017-09-01 04:50:25,FALSE,,,,,,"http://pbs.twimg.com/profile_images/926642660550438912/p0Z-eoEx_normal.jpg"
"x903480135877246976","x1268917794550083584",2020-06-05 14:49:12,"8888led","Court bans Sydney BLM protest https://t.co/WOTCWGDpuc 
Police say to disobey ""SC ruling be unlawful"" To STRIP SEARCH unaccompanied minors be likewise as is UN-LAWFUL to ASSAULT anyone w/o just cause. Yet P/minister, P/commissioner, refuse to charge offending POLICE for same. WHY?","Twitter Web App",280,,,,FALSE,FALSE,0,0,,,,,"a.msn.com/01/en-au/BB153…","https://t.co/WOTCWGDpuc","http://a.msn.com/01/en-au/BB153ap8?ocid=st2",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/8888led/status/1268917794550083584","mandela","Perth, Western Australia","",,FALSE,2,8,0,854,73,2017-09-01 04:50:25,FALSE,,,,,,"http://pbs.twimg.com/profile_images/926642660550438912/p0Z-eoEx_normal.jpg"
"x149826259","x1268907963172835328",2020-06-05 14:10:08,"Life_of_Pia","@frankenthing <U+0001F44F><U+0001F3FC>
My friend has had her hours drastically cut because of covid-19. 
I have committed to covering her fine if she gets one.","Twitter for Android",123,"x1268898428190220290","x1021538444529422336","frankenthing",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x1021538444529422336","frankenthing","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Life_of_Pia/status/1268907963172835328","Pia","Perth, Western Australia","Tea drinker. Podcast listener. Uni administrator w/an Etsy side hustle. Often found in an adult ballet class. Still trying to make fetch happen. <U+0001F308> She/her.",,FALSE,894,562,28,39901,16852,2010-05-30 09:44:12,FALSE,,,,"https://pbs.twimg.com/profile_banners/149826259/1436059779","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1075755185631154178/qTQvJaN7_normal.jpg"
"x877725766317785088","x1268902325629812738",2020-06-05 13:47:44,"BCAssetsFund","@lenkiefer @AirdalePhil The Australian govt was out $60 bn due to an error. So mistakes happen <U+0001F914>
https://t.co/809hX2Xtif","Twitter for Android",96,"x1268896678972710912","x2931914597","lenkiefer",FALSE,FALSE,0,0,,,,,"google.com/amp/s/amp.abc.…","https://t.co/809hX2Xtif","https://www.google.com/amp/s/amp.abc.net.au/article/12280716",,,,,,,,,"x2931914597 x80962276","lenkiefer AirdalePhil","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BCAssetsFund/status/1268902325629812738","Ian Love <U+0001F637><U+0001F926><U+200D><U+2640><U+FE0F><U+0001F1ED><U+0001F1F0><U+0001F1E6><U+0001F1FA><U+0001F64F>","Perth, Western Australia","Formed in June 2017, in Perth Western Australia, we are the first Australian compliant investment firm specialising only in digital assets.","https://t.co/fvppm7ceD5",FALSE,506,1584,13,2403,3918,2017-06-22 03:11:44,FALSE,"https://t.co/fvppm7ceD5","http://www.bca.fund",,"https://pbs.twimg.com/profile_banners/877725766317785088/1498101926","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/962259126658019328/DKWi5FOI_normal.jpg"
"x33870507","x1268902250119757831",2020-06-05 13:47:26,"BlondeRose","Read this for some ideas on how you can support artists whose shows have either been  postponed or cancelled during #COVID19
 https://t.co/z7IZCkNzRx","Twitter for Android",149,,,,FALSE,FALSE,0,0,,,"COVID19",,"perthconcerthall.com.au/about/our-blog…","https://t.co/z7IZCkNzRx","https://perthconcerthall.com.au/about/our-blog/pch-pick-me-ups-show-your-support?fbclid=IwAR1K8yJ2vrZUxhl-ysoA9jwLHRy8RM3hxc6jWnWdoPR7vk7EI1sKKbJ1yUA&utm_source=wordfly&utm_medium=email&utm_campaign=200518_WhatWe%27veBeenUpToMay&utm_content=version_A",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BlondeRose/status/1268902250119757831","Blonde Rose","Perth, Western Australia","Enjoy writing, occassional artist & hopeless book collector. Interests: music, health, environment, investment & politics. Love Billy Idol, Essendon FC & tea.",,FALSE,597,464,46,19449,57400,2009-04-21 10:49:21,FALSE,,,,"https://pbs.twimg.com/profile_banners/33870507/1380371721","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/1212073247933468672/aHSxSLj7_normal.jpg"
"x216378588","x1268899842031357952",2020-06-05 13:37:52,"Bnizzl3","It's a good thing NSW also want the borders to remain closed to help stop spreading covid-19... Oh wait... https://t.co/wUJ273d6VB","Fenix 2",106,,,,TRUE,FALSE,2,0,,,,,"twitter.com/abcnews/status…","https://t.co/wUJ273d6VB","https://twitter.com/abcnews/status/1268844839312875520",,,,,,,,,,,"en","x1268844839312875520","#BREAKING: The NSW Supreme Court has ruled tomorrow's planned Black Live Matter protest in Sydney cannot go ahead because it contravenes coronavirus rules.",2020-06-05 09:59:18,"TweetDeck",1572,549,"x2768501","abcnews","ABC News",1674965,1205,295262,"Australia","Latest news updates from the Australian Broadcasting Corp. This is an official @abcaustralia account.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Bnizzl3/status/1268899842031357952","Bnizzle","Perth, WA","LESSTHAN3 -<U+029E>uo<U+0265>-  - Occasional human in BSG.

Does things for @EveDownUnder and @OceanicAssault","https://t.co/9OCr2RnoYI",FALSE,418,1301,17,10167,3638,2010-11-16 15:17:26,FALSE,"https://t.co/9OCr2RnoYI","http://bnizzle.net",,"https://pbs.twimg.com/profile_banners/216378588/1429531083","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1173250770772217856/aTN1RQa0_normal.jpg"
"x847955307464605696","x1268894821638234112",2020-06-05 13:17:55,"alison_forzatti","One of the Deputy Principal’s <U+2066><U+2066><U+2066>@HarrisdalePS<U+2069> ,
Ms Lyons created a book called Painting Rainbows. It showcases how HPS has experienced COVID-19 from the perspective of students and staff. #COVID<U+30FC>19 #primary #education  https://t.co/Evlrb9FIPW","Twitter for iPad",244,,,,FALSE,FALSE,7,4,,,"COVID<U+30FC>19 primary education",,"facebook.com/52748541406661…","https://t.co/Evlrb9FIPW","https://www.facebook.com/527485414066615/posts/1722440594571085/",,,,,,,,,"x938944011695296513","HarrisdalePS","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/alison_forzatti/status/1268894821638234112","Alison","Perth, Western Australia","#EarlyChildhood
#DeputyPrincipal
#SouthMetro",,FALSE,151,459,3,290,416,2017-03-31 23:34:34,FALSE,,,,"https://pbs.twimg.com/profile_banners/847955307464605696/1567904828",,"http://pbs.twimg.com/profile_images/1170503801695981568/v9sSf2rR_normal.jpg"
"x1057079534","x1268890944117411845",2020-06-05 13:02:30,"CGIPerth","Indian Nationals stranded in Australia due to COVID-19 and with compelling reasons needs to travel to India may register themselves with following link:

https://t.co/9eXX3K4oaP

@cgisydney @cgimelbourne @HCICanberra @MEAIndia https://t.co/UkdSfayLN8","Twitter for iPhone",226,,,,TRUE,FALSE,11,0,,,,,"forms.gle/3Qeh7BesJ2fZNz… twitter.com/hcicanberra/st…","https://t.co/9eXX3K4oaP https://t.co/UkdSfayLN8","https://forms.gle/3Qeh7BesJ2fZNz557 https://twitter.com/hcicanberra/status/1268855337613852672",,,,,,,,,"x3167012935 x2963223496 x3221978462 x441636351","cgisydney cgimelbourne HCICanberra MEAIndia","en","x1268855337613852672","Registrations for Vande Bharat Mission Repatriation Flights from Australia (June 2020)
@MEAIndia @CGIPerth @cgimelbourne @cgisydney @MoCA_GoI @airindiain https://t.co/PNEqovk63B",2020-06-05 10:41:01,"Twitter for Android",70,16,"x3221978462","HCICanberra","India in Australia",22041,144,4396,"Yarralumla, Canberra","The Official Twitter account of the High Commission of India, Canberra",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CGIPerth/status/1268890944117411845","India in Perth","Perth, Western Australia","Welcome to the official account of the Consulate General of India, Perth. Also, follow us https://t.co/lAXvEUJkH9","https://t.co/0RWh7KaOhB",FALSE,24295,819,75,12793,2261,2013-01-03 06:51:49,TRUE,"https://t.co/0RWh7KaOhB","https://cgiperth.gov.in/",,"https://pbs.twimg.com/profile_banners/1057079534/1545032444","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1206767727852916736/bmbyRkrQ_normal.jpg"
"x1271481542","x1268881893740560385",2020-06-05 12:26:32,"AshaBowen","This is a great example of partnership in research during #COVID19. We will also be assessing the wellbeing of students alongside swabbing. @telethonkids @WCVID @PeterGething @julicoff @ChrisBlyth74 @M__Mullane https://t.co/XUIeNnbimC","Twitter for iPhone",210,,,,TRUE,FALSE,16,0,,,"COVID19",,"twitter.com/jcarapetis/sta…","https://t.co/XUIeNnbimC","https://twitter.com/jcarapetis/status/1268739012686036992",,,,,,,,,"x139958435 x923086448533782528 x737992462027886592 x159329889 x2150427128 x971298373046296576","telethonkids WCVID PeterGething julicoff ChrisBlyth74 M__Mullane","en","x1268739012686036992","The DETECT:Schools project is up and running! A great collaboration that has happened incredibly fast, and will provide rigorous and reliable data. Thanks WA Govt Health and Education Depts, schools, parents and kids! @telethonkids   https://t.co/D2ov69ToUh",2020-06-05 02:58:47,"Twitter Web App",20,7,"x1240405184","jcarapetis","Jonathan Carapetis",1353,60,1002,"","Director Telethon Kids Institute, paediatrician, researcher, now in Perth, formerly from Darwin, Carlton supporter",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AshaBowen/status/1268881893740560385","Asha Bowen","Perth, Western Australia","Clinician Scientist, impetigo, scabies, Aboriginal Health, infectious diseases, Staphylococcus aureus, Strep A","https://t.co/srs7CZSnIn",FALSE,729,584,5,1468,2660,2013-03-16 05:25:44,FALSE,"https://t.co/srs7CZSnIn","https://www.telethonkids.org.au/contact-us/our-people/b/dr-asha-bowen/",,"https://pbs.twimg.com/profile_banners/1271481542/1510201017","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1159277468856926208/QdsreVRD_normal.jpg"
"x1098868950627082241","x1268868539248590848",2020-06-05 11:33:28,"AidanC1867","The supreme court decision is fucked and if you are using coronavirus as an excuse to be pro cancelling the protest you are a dumb racist cunt suck my dick and choke on it I yield my time.","Twitter for Android",188,,,,FALSE,FALSE,11,1,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AidanC1867/status/1268868539248590848","Aidan Catt","Perth...","",,FALSE,164,531,3,3919,14761,2019-02-22 08:55:48,FALSE,,,,"https://pbs.twimg.com/profile_banners/1098868950627082241/1560044193",,"http://pbs.twimg.com/profile_images/1263795155837976576/SBegjcIA_normal.jpg"
"x59430005","x1268865575993798656",2020-06-05 11:21:42,"grumpyMichael","NSW Premier @GladysB for weeks has been harping on about opening State borders, but All of a sudden the #COVID19 pandemic is a thing, so a civil rights protest is squashed by the Court.
Establishment rules.. SHAMEFUL
#BlackLivesMatter","Twitter for Android",234,,,,FALSE,FALSE,11,14,,,"COVID19 BlackLivesMatter",,,,,,,,,,,,,"x704882735815401472","GladysB","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/grumpyMichael/status/1268865575993798656","grumpyMichael <U+0001F499><U+0001F49B>","Perth Australia","Husband,Father, Grandad that plays guitar badly, climate change deniers and RWNJ trolls BLOCKED. Wanting the World to be a better place.",,FALSE,3480,3335,83,114887,12788,2009-07-23 11:19:54,FALSE,,,,"https://pbs.twimg.com/profile_banners/59430005/1577423819","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1210429319211671553/KIzITMn5_normal.jpg"
"x59430005","x1267779139794161664",2020-06-02 11:24:35,"grumpyMichael","Just been polled.
On the way WA has been governed during #COVID19 by @MarkMcGowanMP 
And important issues such as expanding industry and climate change..","Twitter for Android",153,,,,FALSE,FALSE,0,0,,,"COVID19",,,,,,,,,,,,,"x430452224","MarkMcGowanMP","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/grumpyMichael/status/1267779139794161664","grumpyMichael <U+0001F499><U+0001F49B>","Perth Australia","Husband,Father, Grandad that plays guitar badly, climate change deniers and RWNJ trolls BLOCKED. Wanting the World to be a better place.",,FALSE,3480,3335,83,114887,12788,2009-07-23 11:19:54,FALSE,,,,"https://pbs.twimg.com/profile_banners/59430005/1577423819","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1210429319211671553/KIzITMn5_normal.jpg"
"x828483458754244610","x1268863664108404737",2020-06-05 11:14:06,"rangihirini","I acknowledge that NSW is a different position from WA in regards to where they are in their battle against COVID19.","Twitter for iPhone",116,"x1268863283290759169","x828483458754244610","rangihirini",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/rangihirini/status/1268863664108404737","Rangi Hirini","Perth, Western Australia","@nitv journalist| West Australian Correspondent| Yindjibarndi & Nyiyaparli woman | Ngati Haua (Waikato) and Ngapuhi iwi <U+270A><U+0001F3FD>

The views expressed are my own.","https://t.co/fMbIq56MG0",FALSE,2312,1155,24,2501,848,2017-02-06 06:00:23,FALSE,"https://t.co/fMbIq56MG0","http://www.nitv.com.au",,"https://pbs.twimg.com/profile_banners/828483458754244610/1522960457",,"http://pbs.twimg.com/profile_images/1011565283570376706/0nkenUIq_normal.jpg"
"x828483458754244610","x1268742962571141120",2020-06-05 03:14:29,"rangihirini","The governor and mayor of New York, which was once the epicentre of coronavirus GLOBALLY, didn't do this... But Sydney does...?

Are you trying to say that coronavirus is still that bad over in Sydney but you're requesting all the other states to open up to allow NSW people in? https://t.co/OKI3YjnyGg","Twitter Web App",278,,,,TRUE,FALSE,55,27,,,,,"twitter.com/NITV/status/12…","https://t.co/OKI3YjnyGg","https://twitter.com/NITV/status/1268742380871577600",,,,,,,,,,,"en","x1268742380871577600","#BREAKING NSW Police lodge injunction to supreme court to block planned Black Lives Matter protest march in Sydney from going ahead on Saturday. https://t.co/5wPRedqZ5K",2020-06-05 03:12:10,"TweetDeck",37,42,"x34200840","NITV","NITV",44784,5065,24014,"Australia","#BlackLivesMatter | #AboriginalLivesMatter",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/rangihirini/status/1268742962571141120","Rangi Hirini","Perth, Western Australia","@nitv journalist| West Australian Correspondent| Yindjibarndi & Nyiyaparli woman | Ngati Haua (Waikato) and Ngapuhi iwi <U+270A><U+0001F3FD>

The views expressed are my own.","https://t.co/fMbIq56MG0",FALSE,2312,1155,24,2501,848,2017-02-06 06:00:23,FALSE,"https://t.co/fMbIq56MG0","http://www.nitv.com.au",,"https://pbs.twimg.com/profile_banners/828483458754244610/1522960457",,"http://pbs.twimg.com/profile_images/1011565283570376706/0nkenUIq_normal.jpg"
"x777156607767490560","x1268863274503884801",2020-06-05 11:12:33,"BobbyBoxrite","I am enjoying reading books again. Since the start of the COVID-19 pandemic I have read 3 books.

These two which I bought last November in UK are next on the to read list <U+0001F4D6><U+0001F4D6>

stevebuncefightsthings https://t.co/RA67jR48jI","Instagram",222,,,,FALSE,FALSE,0,0,,,,,"instagram.com/p/CBDSEuelXAV/…","https://t.co/RA67jR48jI","https://www.instagram.com/p/CBDSEuelXAV/?igshid=3gityefh826s",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BobbyBoxrite/status/1268863274503884801","Bobby Boxrite Mayne","Perth, Western Australia","The official Twitter account for boxing trainer and author on several best selling boxing training books.","https://t.co/8naTw7XI9r",FALSE,74,106,0,6116,88,2016-09-17 14:45:48,FALSE,"https://t.co/8naTw7XI9r","http://www.boxrite.com.au",,"https://pbs.twimg.com/profile_banners/777156607767490560/1476887964",,"http://pbs.twimg.com/profile_images/885309475485171712/uoBsrJ0s_normal.jpg"
"x1212359797","x1268861547368943617",2020-06-05 11:05:41,"SonRockSons","@RealMarkLatham @PaulineHansonOz @evmulholland @Aust_Parliament @aus_media ...the 2nd biggest SCAM is covid-19, which now relegates climate change to the 3rd biggest SCAM on earth!!!","Twitter Web App",107,"x1268848486813851648","x1212359797","SonRockSons",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x2904009019 x1471232930 x720620034456887297 x3320990216 x83530742","RealMarkLatham PaulineHansonOz evmulholland Aust_Parliament aus_media","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SonRockSons/status/1268861547368943617","Son of the Rock","Perth, Western Australia","Truth Seeker",,FALSE,87,29,3,9915,5277,2013-02-23 14:59:59,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/784974907901751296/VA_rFRiB_normal.jpg"
"x1212359797","x1268046036506865666",2020-06-03 05:05:08,"SonRockSons","Does the cure for covid-19 already exist? Andreas Kalcker interviewed about chlorine dioxide as a lifesaving therapy for mankind:
https://t.co/xeiqa96xXn

@ScottMorrisonMP @LiberalAus @AlboMP @AustralianLabor @RodCulletonGAP @PaulineHansonOz @Aust_Parliament @RealMarkLatham @smh","Twitter Web App",279,,,,FALSE,FALSE,0,0,,,,,"brighteon.com/8bbdf94d-1473-…","https://t.co/xeiqa96xXn","https://www.brighteon.com/8bbdf94d-1473-4732-9570-f7b6f785b42a",,,,,,,,,"x34116377 x28739612 x254515782 x95766807 x762042892621721600 x1471232930 x3320990216 x2904009019 x16675569","ScottMorrisonMP LiberalAus AlboMP AustralianLabor RodCulletonGAP PaulineHansonOz Aust_Parliament RealMarkLatham smh","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SonRockSons/status/1268046036506865666","Son of the Rock","Perth, Western Australia","Truth Seeker",,FALSE,87,29,3,9915,5277,2013-02-23 14:59:59,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/784974907901751296/VA_rFRiB_normal.jpg"
"x475418112","x1268860565755064321",2020-06-05 11:01:47,"TristanMole_30","@Quantum71700706 @jessicamacca I'm all for black lives matters 1000% protests movement BUT not in pandemic will to risk 10,000+ Australian lives due covid-19 I'm surprised you are willing to risk that number of people","Twitter for Android",186,"x1268855575867084800","x1243723277308026880","Quantum71700706",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1243723277308026880 x1923002443","Quantum71700706 jessicamacca","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TristanMole_30/status/1268860565755064321","Tristan Mole","Perth, Western Australia","",,FALSE,26,48,2,451,8338,2012-01-27 01:30:57,FALSE,,,,"https://pbs.twimg.com/profile_banners/475418112/1586590548","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1263705450463166464/fS-oMZ8f_normal.jpg"
"x1017307283632484352","x1268854252568408065",2020-06-05 10:36:42,"callan_gray","NSW Liberals &amp; VIC Labor : a group of anti-vaxxers &amp; 5G conspiracy theorists spreading misinformation and potentially COVID19 - OK

also NSW Liberals &amp; VIC Labor : a gathering of protesters campaigning against racism &amp; police brutality and taking COVID19 precautions - https://t.co/njsIdwNPQg","Twitter Web App",284,,,,FALSE,FALSE,1,0,,,,,,,,"http://pbs.twimg.com/tweet_video_thumb/EZvgNhSUwAEhHr_.jpg","https://t.co/njsIdwNPQg","https://twitter.com/callan_gray/status/1268854252568408065/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/EZvgNhSUwAEhHr_.jpg","https://t.co/njsIdwNPQg","https://twitter.com/callan_gray/status/1268854252568408065/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/callan_gray/status/1268854252568408065","Callan Gray","Perth, Western Australia","Local progressive, Greens supporter.<U+0001F33B>

He/Him",,FALSE,201,1941,1,3138,10624,2018-07-12 07:18:51,FALSE,,,,"https://pbs.twimg.com/profile_banners/1017307283632484352/1586650241","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1225095563785297921/nsJG1BEc_normal.jpg"
