"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x880130803296067585","x1270153019976331264",2020-06-09 00:37:32,"Studio931fm","¿Por qué somos tan #necios<U+0001F926><U+200D><U+2640><U+FE0F><U+0001F926><U+200D><U+2642><U+FE0F>? #Mazatlán<U+2600><U+FE0F> con el mayor el porcentaje de movilidad en plena #pandemia<U+0001F637>: #QuédateEnCasa<U+0001F3E0>
https://t.co/xQlKTEVMQh https://t.co/QdIAT0kD4l","TweetDeck",148,,,,FALSE,FALSE,0,0,,,"necios Mazatlán pandemia QuédateEnCasa",,"studio931.mx/noticias/en-ma…","https://t.co/xQlKTEVMQh","https://studio931.mx/noticias/en-mazatlan-la-poblacion-relajan-los-protocolos-preventivos-por-covid-19","http://pbs.twimg.com/media/EaB9bUbUEAEMUQS.jpg","https://t.co/QdIAT0kD4l","https://twitter.com/Studio931fm/status/1270153019976331264/photo/1","photo","http://pbs.twimg.com/media/EaB9bUbUEAEMUQS.jpg","https://t.co/QdIAT0kD4l","https://twitter.com/Studio931fm/status/1270153019976331264/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Studio931fm/status/1270153019976331264","Studio 93.1 FM","Mazatlán, Sinaloa","Hola somos #Studio931fm y te acompañaremos las 24 horas con la mejor música en Ingles y Español. Prendete con nosotros.","https://t.co/n6zQ4cDZ2d",FALSE,73,60,0,1061,20,2017-06-28 18:28:30,FALSE,"https://t.co/n6zQ4cDZ2d","http://www.studio931.mx",,"https://pbs.twimg.com/profile_banners/880130803296067585/1584996204",,"http://pbs.twimg.com/profile_images/1242190007110111235/6B0671gK_normal.jpg"
"x880130803296067585","x1268694021162983424",2020-06-05 00:00:00,"Studio931fm","El #StadiumTour<U+0001F3DF> de @MotleyCrue, @DefLeppard, @Poison y @JoanJett se pospone para el siguiente año: gracias #COVID_19 <U+0001F622>
https://t.co/HZrvsfxSyn https://t.co/YZ2YuCCGEp","TweetDeck",143,,,,FALSE,FALSE,0,0,,,"StadiumTour COVID_19",,"studio931.mx/noticias/gira-…","https://t.co/HZrvsfxSyn","https://studio931.mx/noticias/gira-de-estadios-de-def-leppard-y-moetley-cruee-pospuesta-para-2021","http://pbs.twimg.com/media/EZoW1jDUEAEQmNS.jpg","https://t.co/YZ2YuCCGEp","https://twitter.com/Studio931fm/status/1268694021162983424/photo/1","photo","http://pbs.twimg.com/media/EZoW1jDUEAEQmNS.jpg","https://t.co/YZ2YuCCGEp","https://twitter.com/Studio931fm/status/1268694021162983424/photo/1",,"x43969388 x21584475 x618486711 x12803352","MotleyCrue DefLeppard Poison joanjett","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Studio931fm/status/1268694021162983424","Studio 93.1 FM","Mazatlán, Sinaloa","Hola somos #Studio931fm y te acompañaremos las 24 horas con la mejor música en Ingles y Español. Prendete con nosotros.","https://t.co/n6zQ4cDZ2d",FALSE,73,60,0,1061,20,2017-06-28 18:28:30,FALSE,"https://t.co/n6zQ4cDZ2d","http://www.studio931.mx",,"https://pbs.twimg.com/profile_banners/880130803296067585/1584996204",,"http://pbs.twimg.com/profile_images/1242190007110111235/6B0671gK_normal.jpg"
"x68260979","x1270010345466351616",2020-06-08 15:10:36,"PeriodistaMarco","Murió por COVID-19 el presidente municipal de Coyotepec

Sergio Anguiano Meléndez, presidente municipal de Coyotepec, Estado de México, murió a causa del coronavirus COVID-19.

El militante del Partido del Trabajo (PT) fue internado desde el pasado 22… https://t.co/4O2pJNEz4m https://t.co/lwIYTochpG","IFTTT",276,,,,FALSE,FALSE,0,0,,,,,"ift.tt/2UjZ5gH","https://t.co/4O2pJNEz4m","https://ift.tt/2UjZ5gH","http://pbs.twimg.com/media/EZ_7rdVXYAED8LZ.jpg","https://t.co/lwIYTochpG","https://twitter.com/PeriodistaMarco/status/1270010345466351616/photo/1","photo","http://pbs.twimg.com/media/EZ_7rdVXYAED8LZ.jpg","https://t.co/lwIYTochpG","https://twitter.com/PeriodistaMarco/status/1270010345466351616/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PeriodistaMarco/status/1270010345466351616","Marco A. Lizarraga","Mazatlán, Sinaloa","Escritor, docente, periodista y analista político. Director @entreveredas Colaboro en @sdpnoticias  LCC y MDPE Conductor de #FórmulaNoticias en @Radio_Formula","https://t.co/jhCAXSa1WU",FALSE,7451,7425,53,133847,6977,2009-08-23 23:07:14,FALSE,"https://t.co/jhCAXSa1WU","http://www.entreveredas.com.mx",,"https://pbs.twimg.com/profile_banners/68260979/1586883492","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1264207648578252800/YVQQSbk8_normal.jpg"
"x68260979","x1268107830797746181",2020-06-03 09:10:41,"PeriodistaMarco","“Hemos hecho todo lo que nos corresponde como gobierno”: Aurelia Leal

Guasave, Sinaloa.- Debido al incremento de casos de COVID19 en el municipio y ante la necesidad de reactivar la economía, la alcaldesa María Aurelia Leal López se reunió hoy con integ… https://t.co/IGWFYRgBYJ https://t.co/vuuVawcuoT","IFTTT",279,,,,FALSE,FALSE,1,0,,,,,"ift.tt/2BtrM4s","https://t.co/IGWFYRgBYJ","https://ift.tt/2BtrM4s","http://pbs.twimg.com/media/EZk5WjRWkAEY70m.jpg","https://t.co/vuuVawcuoT","https://twitter.com/PeriodistaMarco/status/1268107830797746181/photo/1","photo","http://pbs.twimg.com/media/EZk5WjRWkAEY70m.jpg","https://t.co/vuuVawcuoT","https://twitter.com/PeriodistaMarco/status/1268107830797746181/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PeriodistaMarco/status/1268107830797746181","Marco A. Lizarraga","Mazatlán, Sinaloa","Escritor, docente, periodista y analista político. Director @entreveredas Colaboro en @sdpnoticias  LCC y MDPE Conductor de #FórmulaNoticias en @Radio_Formula","https://t.co/jhCAXSa1WU",FALSE,7451,7425,53,133847,6977,2009-08-23 23:07:14,FALSE,"https://t.co/jhCAXSa1WU","http://www.entreveredas.com.mx",,"https://pbs.twimg.com/profile_banners/68260979/1586883492","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1264207648578252800/YVQQSbk8_normal.jpg"
"x68260979","x1268598701611606016",2020-06-04 17:41:14,"PeriodistaMarco","Esto es lo que aclara el doctor @EEncinas_Dr titular de la @saludsinaloagob  con respecto a las cifras del #COVID19 que ayer alertaron a los sinaloenses por el incremento de muertes https://t.co/2SCz4l4amI","Twitter for Android",181,,,,TRUE,FALSE,0,0,,,"COVID19",,"twitter.com/EEncinas_Dr/st…","https://t.co/2SCz4l4amI","https://twitter.com/EEncinas_Dr/status/1268374682937540615",,,,,,,,,"x1038152435129307137 x306381476","EEncinas_Dr saludsinaloagob","es","x1268374682937540615","Algunas aclaraciones sobre las cifras de hoy. El número de muertes son de días anteriores que no se habían registrado en plataforma ninguno es de hoy. Los casos positivos si va en aumento, lo que refleja que estamos relajando nuestras medidas de prevención. #SinaloaQuedateEnCasa",2020-06-04 02:51:04,"Twitter for Android",425,137,"x1038152435129307137","EEncinas_Dr","Dr. Efrén Encinas Torres",18277,344,2397,"Culiacán, Sinaloa","Médico de profesión, buscador de la Salud pública de corazón. Secretario de Salud del  Estado de Sinaloa.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PeriodistaMarco/status/1268598701611606016","Marco A. Lizarraga","Mazatlán, Sinaloa","Escritor, docente, periodista y analista político. Director @entreveredas Colaboro en @sdpnoticias  LCC y MDPE Conductor de #FórmulaNoticias en @Radio_Formula","https://t.co/jhCAXSa1WU",FALSE,7451,7425,53,133847,6977,2009-08-23 23:07:14,FALSE,"https://t.co/jhCAXSa1WU","http://www.entreveredas.com.mx",,"https://pbs.twimg.com/profile_banners/68260979/1586883492","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1264207648578252800/YVQQSbk8_normal.jpg"
"x68260979","x1269285575313567747",2020-06-06 15:10:37,"PeriodistaMarco","Todo el país está en semáforo rojo por pandemia de COVID-19

La República Mexicana en su totalidad se encuentra en el color rojo del semáforo de riesgo epidemiológico de la pandemia de COVID-19.

El semáforo se compone de cuatro indicadores generales que… https://t.co/rzcgGBfKwV https://t.co/hQq3yZx3BF","IFTTT",279,,,,FALSE,FALSE,0,0,,,,,"ift.tt/2MxcApa","https://t.co/rzcgGBfKwV","https://ift.tt/2MxcApa","http://pbs.twimg.com/media/EZ1ogT4XYAA0-kl.jpg","https://t.co/hQq3yZx3BF","https://twitter.com/PeriodistaMarco/status/1269285575313567747/photo/1","photo","http://pbs.twimg.com/media/EZ1ogT4XYAA0-kl.jpg","https://t.co/hQq3yZx3BF","https://twitter.com/PeriodistaMarco/status/1269285575313567747/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PeriodistaMarco/status/1269285575313567747","Marco A. Lizarraga","Mazatlán, Sinaloa","Escritor, docente, periodista y analista político. Director @entreveredas Colaboro en @sdpnoticias  LCC y MDPE Conductor de #FórmulaNoticias en @Radio_Formula","https://t.co/jhCAXSa1WU",FALSE,7451,7425,53,133847,6977,2009-08-23 23:07:14,FALSE,"https://t.co/jhCAXSa1WU","http://www.entreveredas.com.mx",,"https://pbs.twimg.com/profile_banners/68260979/1586883492","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1264207648578252800/YVQQSbk8_normal.jpg"
"x68260979","x1270146242983559168",2020-06-09 00:10:37,"PeriodistaMarco","Situación del #COVID19 en México: 

- 120 mil 102 casos confirmados acumulados

- 18 mil 416 casos confirmados activos

- 14 mil 53 defunciones","Twitter for iPhone",143,,,,FALSE,FALSE,1,1,,,"COVID19",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PeriodistaMarco/status/1270146242983559168","Marco A. Lizarraga","Mazatlán, Sinaloa","Escritor, docente, periodista y analista político. Director @entreveredas Colaboro en @sdpnoticias  LCC y MDPE Conductor de #FórmulaNoticias en @Radio_Formula","https://t.co/jhCAXSa1WU",FALSE,7451,7425,53,133847,6977,2009-08-23 23:07:14,FALSE,"https://t.co/jhCAXSa1WU","http://www.entreveredas.com.mx",,"https://pbs.twimg.com/profile_banners/68260979/1586883492","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1264207648578252800/YVQQSbk8_normal.jpg"
"x68260979","x1269194983736782848",2020-06-06 09:10:39,"PeriodistaMarco","Hasta el 15 de junio, propuesta de reactivación económica

La apertura sería escalonada y con estricto control sanitario

Debido a que Guasave se mantiene en semáforo rojo en casos de COVID19, el Gobierno Municipal evaluará una propuesta para reactivar l… https://t.co/79c2eCc8Lm https://t.co/DDRJf8LTJQ","IFTTT",279,,,,FALSE,FALSE,0,1,,,,,"ift.tt/3dEVem7","https://t.co/79c2eCc8Lm","https://ift.tt/3dEVem7","http://pbs.twimg.com/media/EZ0WHLrWkAIbGef.jpg","https://t.co/DDRJf8LTJQ","https://twitter.com/PeriodistaMarco/status/1269194983736782848/photo/1","photo","http://pbs.twimg.com/media/EZ0WHLrWkAIbGef.jpg","https://t.co/DDRJf8LTJQ","https://twitter.com/PeriodistaMarco/status/1269194983736782848/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PeriodistaMarco/status/1269194983736782848","Marco A. Lizarraga","Mazatlán, Sinaloa","Escritor, docente, periodista y analista político. Director @entreveredas Colaboro en @sdpnoticias  LCC y MDPE Conductor de #FórmulaNoticias en @Radio_Formula","https://t.co/jhCAXSa1WU",FALSE,7451,7425,53,133847,6977,2009-08-23 23:07:14,FALSE,"https://t.co/jhCAXSa1WU","http://www.entreveredas.com.mx",,"https://pbs.twimg.com/profile_banners/68260979/1586883492","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1264207648578252800/YVQQSbk8_normal.jpg"
"x68260979","x1269285588122898432",2020-06-06 15:10:41,"PeriodistaMarco","Coparmex reprueba iniciativa de facilitar Afores ante crisis por COVID-19

La Confederación Patronal de la República Mexicana (Coparmex) reprobó la iniciativa de la bancada de Morena en el Congreso para permitir y facilitar a los trabajadores que retiren… https://t.co/F31xYdUiyy https://t.co/47MtjGCus3","IFTTT",279,,,,FALSE,FALSE,0,0,,,,,"ift.tt/2A9zeBh","https://t.co/F31xYdUiyy","https://ift.tt/2A9zeBh","http://pbs.twimg.com/media/EZ1ohCWXYAYTBrJ.jpg","https://t.co/47MtjGCus3","https://twitter.com/PeriodistaMarco/status/1269285588122898432/photo/1","photo","http://pbs.twimg.com/media/EZ1ohCWXYAYTBrJ.jpg","https://t.co/47MtjGCus3","https://twitter.com/PeriodistaMarco/status/1269285588122898432/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PeriodistaMarco/status/1269285588122898432","Marco A. Lizarraga","Mazatlán, Sinaloa","Escritor, docente, periodista y analista político. Director @entreveredas Colaboro en @sdpnoticias  LCC y MDPE Conductor de #FórmulaNoticias en @Radio_Formula","https://t.co/jhCAXSa1WU",FALSE,7451,7425,53,133847,6977,2009-08-23 23:07:14,FALSE,"https://t.co/jhCAXSa1WU","http://www.entreveredas.com.mx",,"https://pbs.twimg.com/profile_banners/68260979/1586883492","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1264207648578252800/YVQQSbk8_normal.jpg"
"x68260979","x1268560809753444353",2020-06-04 15:10:40,"PeriodistaMarco","A finales de junio podría registrarse un rebrote de Coronavirus: SSA

Culiacán, Sinaloa.- De acuerdo con los diferentes análisis y modelos matemáticos que miden la expansión de COVID-9, para los últimos días de junio se estaría viviendo una fase de re… https://t.co/FYo8yt8Ymy https://t.co/nAY1sTfGKN","IFTTT",276,,,,FALSE,FALSE,0,0,,,,,"ift.tt/3dvVXWU","https://t.co/FYo8yt8Ymy","https://ift.tt/3dvVXWU","http://pbs.twimg.com/media/EZrVVYhX0AILlUg.jpg","https://t.co/nAY1sTfGKN","https://twitter.com/PeriodistaMarco/status/1268560809753444353/photo/1","photo","http://pbs.twimg.com/media/EZrVVYhX0AILlUg.jpg","https://t.co/nAY1sTfGKN","https://twitter.com/PeriodistaMarco/status/1268560809753444353/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PeriodistaMarco/status/1268560809753444353","Marco A. Lizarraga","Mazatlán, Sinaloa","Escritor, docente, periodista y analista político. Director @entreveredas Colaboro en @sdpnoticias  LCC y MDPE Conductor de #FórmulaNoticias en @Radio_Formula","https://t.co/jhCAXSa1WU",FALSE,7451,7425,53,133847,6977,2009-08-23 23:07:14,FALSE,"https://t.co/jhCAXSa1WU","http://www.entreveredas.com.mx",,"https://pbs.twimg.com/profile_banners/68260979/1586883492","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1264207648578252800/YVQQSbk8_normal.jpg"
"x1255668812206223364","x1270144584903884801",2020-06-09 00:04:01,"rodinzamudio","@brozoxmiswebs Salieron los contratos y le dio coronavirus, lo mandaron al congelador un rato, en 2 semanas nadie se acordará !","Twitter for Android",112,"x1270060582952148994","x107120856","brozoxmiswebs",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x107120856","brozoxmiswebs","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/rodinzamudio/status/1270144584903884801","@rodinzamudio","Mazatlán, Sinaloa","",,FALSE,1,30,0,9,10,2020-04-30 01:22:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/1255668812206223364/1588210253",,"http://pbs.twimg.com/profile_images/1255669792209399808/ILqWgkB-_normal.jpg"
"x1135743329251909632","x1270132369123684355",2020-06-08 23:15:29,"gmrmzz","Para acabarla de fregar el primito del damaso tiene días sintiéndose mal y lo internaron y que al parecer, puede ser covid-19","Twitter for iPhone",125,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/gmrmzz/status/1270132369123684355","GM","Mazatlán, Sinaloa","IG: @gmrmzz / Mzt,Sin<U+0001F334>",,FALSE,18,102,0,961,281,2019-06-04 03:01:25,FALSE,,,,"https://pbs.twimg.com/profile_banners/1135743329251909632/1581962722",,"http://pbs.twimg.com/profile_images/1269150290214891520/MRvwXpAK_normal.jpg"
"x3374534234","x1269018660355497985",2020-06-05 21:30:00,"observatoriomzt","#AgendaPública 
La rendición de cuentas de nuestros presupuestos y la transparencia por #Covid19 son temas principales en la conversación de ciudadanos.
En #Mazatlán de esto se hablo durante mayo: del uso de recursos públicos y apoyos ante la pandemia. https://t.co/gHf7xvBoif","TweetDeck",252,,,,FALSE,FALSE,1,1,,,"AgendaPública Covid19 Mazatlán",,,,,"http://pbs.twimg.com/media/EZxLVWJWkAQt4vm.jpg","https://t.co/gHf7xvBoif","https://twitter.com/observatoriomzt/status/1269018660355497985/photo/1","photo","http://pbs.twimg.com/media/EZxLVWJWkAQt4vm.jpg http://pbs.twimg.com/media/EZxLcgKX0AIP7g4.jpg http://pbs.twimg.com/media/EZxLgryWoAw8W20.png http://pbs.twimg.com/media/EZxLgrxWsAEFTyD.png","https://t.co/gHf7xvBoif https://t.co/gHf7xvBoif https://t.co/gHf7xvBoif https://t.co/gHf7xvBoif","https://twitter.com/observatoriomzt/status/1269018660355497985/photo/1 https://twitter.com/observatoriomzt/status/1269018660355497985/photo/1 https://twitter.com/observatoriomzt/status/1269018660355497985/photo/1 https://twitter.com/observatoriomzt/status/1269018660355497985/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/observatoriomzt/status/1269018660355497985","Observatorio Mzt","Mazatlán, Sin.","Organización ciudadana vigilante de presupuesto y bienes públicos de #Mazatlán. Documentamos y denunciamos #corrupción • Capacitamos en #Transparencia.","https://t.co/PIQKa24qXG",FALSE,441,884,3,1955,1472,2015-08-28 21:19:40,FALSE,"https://t.co/PIQKa24qXG","http://www.ocm.org.mx",,"https://pbs.twimg.com/profile_banners/3374534234/1590804477","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1234936887250280449/cwVaCeXE_normal.jpg"
"x3374534234","x1268650734758825985",2020-06-04 21:08:00,"observatoriomzt","#AlertaOpacidad
@CulturaMazatlan reservó los nombres de las personas beneficiadas con apoyos por #Covid19. Tampoco informó la relación de donativos privados que ha recibido para dar ayuda social por la contingencia. 
¿Por qué?
Esto respondió vía acceso a la información. Chécalo. https://t.co/2vuDA22V2T","TweetDeck",279,,,,FALSE,FALSE,0,0,,,"AlertaOpacidad Covid19",,,,,"http://pbs.twimg.com/media/EZsU36SXYAMbcCK.png","https://t.co/2vuDA22V2T","https://twitter.com/observatoriomzt/status/1268650734758825985/photo/1","photo","http://pbs.twimg.com/media/EZsU36SXYAMbcCK.png http://pbs.twimg.com/media/EZsU35lXkAE766D.png","https://t.co/2vuDA22V2T https://t.co/2vuDA22V2T","https://twitter.com/observatoriomzt/status/1268650734758825985/photo/1 https://twitter.com/observatoriomzt/status/1268650734758825985/photo/1",,"x236700756","CulturaMazatlan","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/observatoriomzt/status/1268650734758825985","Observatorio Mzt","Mazatlán, Sin.","Organización ciudadana vigilante de presupuesto y bienes públicos de #Mazatlán. Documentamos y denunciamos #corrupción • Capacitamos en #Transparencia.","https://t.co/PIQKa24qXG",FALSE,441,884,3,1955,1472,2015-08-28 21:19:40,FALSE,"https://t.co/PIQKa24qXG","http://www.ocm.org.mx",,"https://pbs.twimg.com/profile_banners/3374534234/1590804477","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1234936887250280449/cwVaCeXE_normal.jpg"
"x3374534234","x1267605811230056453",2020-06-01 23:55:51,"observatoriomzt","<U+0001F4E2> Han pasado 18 días hábiles y el @DIFMazatlan
 NO NOS HA RESPONDIDO las solicitudes de información pública sobre temas #Covid19. 
¿A quién le ha entregado apoyo?, ¿qué le han donado?, ¿cuánto ha recibido de aportaciones privadas?
¿Qué pasa @Ceaip si el sujeto obligado es omiso? https://t.co/gqvC1Mq2uI","Twitter Web App",279,,,,FALSE,FALSE,1,0,,,"Covid19",,,,,"http://pbs.twimg.com/media/EZdwsC0XgAIJfb2.jpg","https://t.co/gqvC1Mq2uI","https://twitter.com/observatoriomzt/status/1267605811230056453/photo/1","photo","http://pbs.twimg.com/media/EZdwsC0XgAIJfb2.jpg","https://t.co/gqvC1Mq2uI","https://twitter.com/observatoriomzt/status/1267605811230056453/photo/1",,"x1059854988216807424 x2904571763","DIFMazatlan ceaip","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/observatoriomzt/status/1267605811230056453","Observatorio Mzt","Mazatlán, Sin.","Organización ciudadana vigilante de presupuesto y bienes públicos de #Mazatlán. Documentamos y denunciamos #corrupción • Capacitamos en #Transparencia.","https://t.co/PIQKa24qXG",FALSE,441,884,3,1955,1472,2015-08-28 21:19:40,FALSE,"https://t.co/PIQKa24qXG","http://www.ocm.org.mx",,"https://pbs.twimg.com/profile_banners/3374534234/1590804477","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1234936887250280449/cwVaCeXE_normal.jpg"
