"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x4793750112","x1269331941641216000",2020-06-06 18:14:52,"PausaMx","Cierra primera semana de junio con 2,336 casos de COVID-19 y 392 decesos en el estado - https://t.co/1MFjL5djIW https://t.co/r4IS0hAjQW","Pausa MX",111,,,,FALSE,FALSE,0,0,,,,,"pausa.mx/2020/06/06/cie…","https://t.co/1MFjL5djIW","https://www.pausa.mx/2020/06/06/cierra-primera-semana-de-junio-con-2336-casos-de-covid-19-y-392-decesos-en-el-estado/","http://pbs.twimg.com/media/EZ2SrIbUcAAd7Or.jpg","https://t.co/r4IS0hAjQW","https://twitter.com/PausaMx/status/1269331941641216000/photo/1","photo","http://pbs.twimg.com/media/EZ2SrIbUcAAd7Or.jpg","https://t.co/r4IS0hAjQW","https://twitter.com/PausaMx/status/1269331941641216000/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PausaMx/status/1269331941641216000","Pausa.Mx","Chihuahua, México","Líder en información Chihuahua","https://t.co/Aq5IdDEWeE",FALSE,1528,534,4,45660,132,2016-01-21 15:52:55,FALSE,"https://t.co/Aq5IdDEWeE","http://pausa.mx",,"https://pbs.twimg.com/profile_banners/4793750112/1583874538",,"http://pbs.twimg.com/profile_images/885220342758727681/Hf1WxGZF_normal.jpg"
"x4793750112","x1267860248590573568",2020-06-02 16:46:53,"PausaMx","Registra la entidad 17 nuevas defunciones por COVID-19 para totalizar 348 - https://t.co/C5qFwh89pj https://t.co/PIC1KWiBCT","Pausa MX",99,,,,FALSE,FALSE,0,0,,,,,"pausa.mx/2020/06/02/reg…","https://t.co/C5qFwh89pj","https://www.pausa.mx/2020/06/02/registra-la-entidad-17-nuevas-defunciones-por-covid-19-para-totalizar-348/","http://pbs.twimg.com/media/EZhYLRyUMAARS15.jpg","https://t.co/PIC1KWiBCT","https://twitter.com/PausaMx/status/1267860248590573568/photo/1","photo","http://pbs.twimg.com/media/EZhYLRyUMAARS15.jpg","https://t.co/PIC1KWiBCT","https://twitter.com/PausaMx/status/1267860248590573568/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PausaMx/status/1267860248590573568","Pausa.Mx","Chihuahua, México","Líder en información Chihuahua","https://t.co/Aq5IdDEWeE",FALSE,1528,534,4,45660,132,2016-01-21 15:52:55,FALSE,"https://t.co/Aq5IdDEWeE","http://pausa.mx",,"https://pbs.twimg.com/profile_banners/4793750112/1583874538",,"http://pbs.twimg.com/profile_images/885220342758727681/Hf1WxGZF_normal.jpg"
"x4793750112","x1270153433945763841",2020-06-09 00:39:11,"PausaMx","México pasa los 120 mil casos confirmados de COVID-19, sube a 14 mil 53 el número de muertos - https://t.co/wpqvY5N7Iq https://t.co/UVws5ulRG6","Pausa MX",118,,,,FALSE,FALSE,0,0,,,,,"pausa.mx/2020/06/08/mex…","https://t.co/wpqvY5N7Iq","https://www.pausa.mx/2020/06/08/mexico-pasa-los-120-mil-casos-confirmados-de-covid-19-sube-a-14-mil-53-el-numero-de-muertos/","http://pbs.twimg.com/media/EaB90SwU4AAY0ke.jpg","https://t.co/UVws5ulRG6","https://twitter.com/PausaMx/status/1270153433945763841/photo/1","photo","http://pbs.twimg.com/media/EaB90SwU4AAY0ke.jpg","https://t.co/UVws5ulRG6","https://twitter.com/PausaMx/status/1270153433945763841/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PausaMx/status/1270153433945763841","Pausa.Mx","Chihuahua, México","Líder en información Chihuahua","https://t.co/Aq5IdDEWeE",FALSE,1528,534,4,45660,132,2016-01-21 15:52:55,FALSE,"https://t.co/Aq5IdDEWeE","http://pausa.mx",,"https://pbs.twimg.com/profile_banners/4793750112/1583874538",,"http://pbs.twimg.com/profile_images/885220342758727681/Hf1WxGZF_normal.jpg"
"x4793750112","x1269067588648046592",2020-06-06 00:44:25,"PausaMx","Ssa: 19,015 casos activos y 48,822 sospechosos de COVID-19 en México - https://t.co/sp2ulZA0hw https://t.co/E6X2AB0xG6","Pausa MX",94,,,,FALSE,FALSE,0,0,,,,,"pausa.mx/2020/06/05/ssa…","https://t.co/sp2ulZA0hw","https://www.pausa.mx/2020/06/05/ssa-19015-casos-activos-y-48822-sospechosos-de-covid-19-en-mexico/","http://pbs.twimg.com/media/EZyiPw6UMAAdxBM.jpg","https://t.co/E6X2AB0xG6","https://twitter.com/PausaMx/status/1269067588648046592/photo/1","photo","http://pbs.twimg.com/media/EZyiPw6UMAAdxBM.jpg","https://t.co/E6X2AB0xG6","https://twitter.com/PausaMx/status/1269067588648046592/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PausaMx/status/1269067588648046592","Pausa.Mx","Chihuahua, México","Líder en información Chihuahua","https://t.co/Aq5IdDEWeE",FALSE,1528,534,4,45660,132,2016-01-21 15:52:55,FALSE,"https://t.co/Aq5IdDEWeE","http://pausa.mx",,"https://pbs.twimg.com/profile_banners/4793750112/1583874538",,"http://pbs.twimg.com/profile_images/885220342758727681/Hf1WxGZF_normal.jpg"
"x4793750112","x1269058279381975041",2020-06-06 00:07:26,"PausaMx","Contraen coronavirus 35 reos en el Cereso de Chihuahua - https://t.co/cz6KS20XzS https://t.co/ggkqCTnhkx","Pausa MX",80,,,,FALSE,FALSE,0,0,,,,,"pausa.mx/2020/06/05/con…","https://t.co/cz6KS20XzS","https://www.pausa.mx/2020/06/05/contraen-coronavirus-35-reos-en-el-cereso-de-chihuahua/","http://pbs.twimg.com/media/EZyZx6WUYAAwizc.jpg","https://t.co/ggkqCTnhkx","https://twitter.com/PausaMx/status/1269058279381975041/photo/1","photo","http://pbs.twimg.com/media/EZyZx6WUYAAwizc.jpg","https://t.co/ggkqCTnhkx","https://twitter.com/PausaMx/status/1269058279381975041/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PausaMx/status/1269058279381975041","Pausa.Mx","Chihuahua, México","Líder en información Chihuahua","https://t.co/Aq5IdDEWeE",FALSE,1528,534,4,45660,132,2016-01-21 15:52:55,FALSE,"https://t.co/Aq5IdDEWeE","http://pausa.mx",,"https://pbs.twimg.com/profile_banners/4793750112/1583874538",,"http://pbs.twimg.com/profile_images/885220342758727681/Hf1WxGZF_normal.jpg"
"x4793750112","x1270007954540949505",2020-06-08 15:01:06,"PausaMx","AMLO: no me hago prueba de COVID-19 porque no tengo los síntomas - https://t.co/ETiJvfi17I https://t.co/NHJpLOFDjY","Pausa MX",90,,,,FALSE,FALSE,0,0,,,,,"pausa.mx/2020/06/08/aml…","https://t.co/ETiJvfi17I","https://www.pausa.mx/2020/06/08/amlo-no-me-hago-prueba-de-covid-19-porque-no-tengo-los-sintomas/","http://pbs.twimg.com/media/EZ_5gRgU0AAaBkI.jpg","https://t.co/NHJpLOFDjY","https://twitter.com/PausaMx/status/1270007954540949505/photo/1","photo","http://pbs.twimg.com/media/EZ_5gRgU0AAaBkI.jpg","https://t.co/NHJpLOFDjY","https://twitter.com/PausaMx/status/1270007954540949505/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PausaMx/status/1270007954540949505","Pausa.Mx","Chihuahua, México","Líder en información Chihuahua","https://t.co/Aq5IdDEWeE",FALSE,1528,534,4,45660,132,2016-01-21 15:52:55,FALSE,"https://t.co/Aq5IdDEWeE","http://pausa.mx",,"https://pbs.twimg.com/profile_banners/4793750112/1583874538",,"http://pbs.twimg.com/profile_images/885220342758727681/Hf1WxGZF_normal.jpg"
"x4793750112","x1267927626510815232",2020-06-02 21:14:37,"PausaMx","Militares de la SEDENA hospitalizados por dar positivo en covid-19 - https://t.co/j2QseH05Jx https://t.co/OW1EaJdXq6","Pausa MX",92,,,,FALSE,FALSE,0,0,,,,,"pausa.mx/2020/06/02/mil…","https://t.co/j2QseH05Jx","https://www.pausa.mx/2020/06/02/militares-de-la-sedena-hospitalizados-por-dar-positivo-en-covid-19/","http://pbs.twimg.com/media/EZiVdMXUEAAeGwc.jpg","https://t.co/OW1EaJdXq6","https://twitter.com/PausaMx/status/1267927626510815232/photo/1","photo","http://pbs.twimg.com/media/EZiVdMXUEAAeGwc.jpg","https://t.co/OW1EaJdXq6","https://twitter.com/PausaMx/status/1267927626510815232/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PausaMx/status/1267927626510815232","Pausa.Mx","Chihuahua, México","Líder en información Chihuahua","https://t.co/Aq5IdDEWeE",FALSE,1528,534,4,45660,132,2016-01-21 15:52:55,FALSE,"https://t.co/Aq5IdDEWeE","http://pausa.mx",,"https://pbs.twimg.com/profile_banners/4793750112/1583874538",,"http://pbs.twimg.com/profile_images/885220342758727681/Hf1WxGZF_normal.jpg"
"x4793750112","x1269332419280158720",2020-06-06 18:16:46,"PausaMx","Cierra primera semana de junio con 2,336 casos de COVID-19 y 392 decesos en el estado - https://t.co/1MFjL5djIW https://t.co/IU8oezQHUy","Pausa MX",111,,,,FALSE,FALSE,0,0,,,,,"pausa.mx/2020/06/06/cie…","https://t.co/1MFjL5djIW","https://www.pausa.mx/2020/06/06/cierra-primera-semana-de-junio-con-2336-casos-de-covid-19-y-392-decesos-en-el-estado/","http://pbs.twimg.com/media/EZ2TG8YU4AELX-j.jpg","https://t.co/IU8oezQHUy","https://twitter.com/PausaMx/status/1269332419280158720/photo/1","photo","http://pbs.twimg.com/media/EZ2TG8YU4AELX-j.jpg","https://t.co/IU8oezQHUy","https://twitter.com/PausaMx/status/1269332419280158720/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PausaMx/status/1269332419280158720","Pausa.Mx","Chihuahua, México","Líder en información Chihuahua","https://t.co/Aq5IdDEWeE",FALSE,1528,534,4,45660,132,2016-01-21 15:52:55,FALSE,"https://t.co/Aq5IdDEWeE","http://pausa.mx",,"https://pbs.twimg.com/profile_banners/4793750112/1583874538",,"http://pbs.twimg.com/profile_images/885220342758727681/Hf1WxGZF_normal.jpg"
"x4793750112","x1267977343974338560",2020-06-03 00:32:11,"PausaMx","Ssa: 16,940 casos activos de COVID-19, hay 42, 151 sospechosos - https://t.co/L0R76F7ApX https://t.co/Co8veGHV0x","Pausa MX",88,,,,FALSE,FALSE,0,0,,,,,"pausa.mx/2020/06/02/ssa…","https://t.co/L0R76F7ApX","https://www.pausa.mx/2020/06/02/ssa-16940-casos-activos-de-covid-19-hay-42-151-sospechosos/","http://pbs.twimg.com/media/EZjCrISVAAAhKvK.jpg","https://t.co/Co8veGHV0x","https://twitter.com/PausaMx/status/1267977343974338560/photo/1","photo","http://pbs.twimg.com/media/EZjCrISVAAAhKvK.jpg","https://t.co/Co8veGHV0x","https://twitter.com/PausaMx/status/1267977343974338560/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PausaMx/status/1267977343974338560","Pausa.Mx","Chihuahua, México","Líder en información Chihuahua","https://t.co/Aq5IdDEWeE",FALSE,1528,534,4,45660,132,2016-01-21 15:52:55,FALSE,"https://t.co/Aq5IdDEWeE","http://pausa.mx",,"https://pbs.twimg.com/profile_banners/4793750112/1583874538",,"http://pbs.twimg.com/profile_images/885220342758727681/Hf1WxGZF_normal.jpg"
"x4793750112","x1269766285614702597",2020-06-07 23:00:48,"PausaMx","Coronavirus: el SARS-CoV-2 envejece y se vuelve 100 veces menos virulento - https://t.co/WteFXU5Yd2 https://t.co/gDgADdwV8c","Pausa MX",99,,,,FALSE,FALSE,0,0,,,,,"pausa.mx/2020/06/07/cor…","https://t.co/WteFXU5Yd2","https://www.pausa.mx/2020/06/07/coronavirus-el-sars-cov-2-envejece-y-se-vuelve-100-veces-menos-virulento/","http://pbs.twimg.com/media/EZ8dtSmU0AAphkw.jpg","https://t.co/gDgADdwV8c","https://twitter.com/PausaMx/status/1269766285614702597/photo/1","photo","http://pbs.twimg.com/media/EZ8dtSmU0AAphkw.jpg","https://t.co/gDgADdwV8c","https://twitter.com/PausaMx/status/1269766285614702597/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PausaMx/status/1269766285614702597","Pausa.Mx","Chihuahua, México","Líder en información Chihuahua","https://t.co/Aq5IdDEWeE",FALSE,1528,534,4,45660,132,2016-01-21 15:52:55,FALSE,"https://t.co/Aq5IdDEWeE","http://pausa.mx",,"https://pbs.twimg.com/profile_banners/4793750112/1583874538",,"http://pbs.twimg.com/profile_images/885220342758727681/Hf1WxGZF_normal.jpg"
"x4793750112","x1269275396354129920",2020-06-06 14:30:11,"PausaMx","SCT propone cancelar construcción de Terminal 3 del AICM por COVID-19 - https://t.co/1ZvE4hQdob https://t.co/mj2uwBAnDw","Pausa MX",95,,,,FALSE,FALSE,0,0,,,,,"pausa.mx/2020/06/06/sct…","https://t.co/1ZvE4hQdob","https://www.pausa.mx/2020/06/06/sct-propone-cancelar-construccion-de-terminal-3-del-aicm-por-covid-19/","http://pbs.twimg.com/media/EZ1fPwLVAAAY-LP.jpg","https://t.co/mj2uwBAnDw","https://twitter.com/PausaMx/status/1269275396354129920/photo/1","photo","http://pbs.twimg.com/media/EZ1fPwLVAAAY-LP.jpg","https://t.co/mj2uwBAnDw","https://twitter.com/PausaMx/status/1269275396354129920/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PausaMx/status/1269275396354129920","Pausa.Mx","Chihuahua, México","Líder en información Chihuahua","https://t.co/Aq5IdDEWeE",FALSE,1528,534,4,45660,132,2016-01-21 15:52:55,FALSE,"https://t.co/Aq5IdDEWeE","http://pausa.mx",,"https://pbs.twimg.com/profile_banners/4793750112/1583874538",,"http://pbs.twimg.com/profile_images/885220342758727681/Hf1WxGZF_normal.jpg"
"x4793750112","x1267955945058865152",2020-06-02 23:07:09,"PausaMx","Enfermera que contrajo COVID-19 se suicidó en Chilpancingo, Guerrero - https://t.co/0i0gTwfLSa https://t.co/vcFaQMemr2","Pausa MX",94,,,,FALSE,FALSE,0,0,,,,,"pausa.mx/2020/06/02/enf…","https://t.co/0i0gTwfLSa","https://www.pausa.mx/2020/06/02/enfermera-que-contrajo-covid-19-se-suicido-en-chilpancingo-guerrero/","http://pbs.twimg.com/media/EZivNjZU0AEUmNQ.jpg","https://t.co/vcFaQMemr2","https://twitter.com/PausaMx/status/1267955945058865152/photo/1","photo","http://pbs.twimg.com/media/EZivNjZU0AEUmNQ.jpg","https://t.co/vcFaQMemr2","https://twitter.com/PausaMx/status/1267955945058865152/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PausaMx/status/1267955945058865152","Pausa.Mx","Chihuahua, México","Líder en información Chihuahua","https://t.co/Aq5IdDEWeE",FALSE,1528,534,4,45660,132,2016-01-21 15:52:55,FALSE,"https://t.co/Aq5IdDEWeE","http://pausa.mx",,"https://pbs.twimg.com/profile_banners/4793750112/1583874538",,"http://pbs.twimg.com/profile_images/885220342758727681/Hf1WxGZF_normal.jpg"
"x4793750112","x1270000612831199232",2020-06-08 14:31:56,"PausaMx","Cifra mundial de muertes por coronavirus llega a 400 mil - https://t.co/3f3Xp64Sa7 https://t.co/oLQzMfkABG","Pausa MX",82,,,,FALSE,FALSE,0,0,,,,,"pausa.mx/2020/06/08/cif…","https://t.co/3f3Xp64Sa7","https://www.pausa.mx/2020/06/08/cifra-mundial-de-muertes-por-coronavirus-llega-a-400-mil/","http://pbs.twimg.com/media/EZ_y07TUcAEwOeE.jpg","https://t.co/oLQzMfkABG","https://twitter.com/PausaMx/status/1270000612831199232/photo/1","photo","http://pbs.twimg.com/media/EZ_y07TUcAEwOeE.jpg","https://t.co/oLQzMfkABG","https://twitter.com/PausaMx/status/1270000612831199232/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PausaMx/status/1270000612831199232","Pausa.Mx","Chihuahua, México","Líder en información Chihuahua","https://t.co/Aq5IdDEWeE",FALSE,1528,534,4,45660,132,2016-01-21 15:52:55,FALSE,"https://t.co/Aq5IdDEWeE","http://pausa.mx",,"https://pbs.twimg.com/profile_banners/4793750112/1583874538",,"http://pbs.twimg.com/profile_images/885220342758727681/Hf1WxGZF_normal.jpg"
"x4793750112","x1268704180803256320",2020-06-05 00:40:22,"PausaMx","Ssa: 18,377 casos activos de COVID-19, hay 46,659 sospechosos - https://t.co/gtiv6Zh4bx https://t.co/VdKSWHeg6B","Pausa MX",87,,,,FALSE,FALSE,0,0,,,,,"pausa.mx/2020/06/04/ssa…","https://t.co/gtiv6Zh4bx","https://www.pausa.mx/2020/06/04/ssa-18377-casos-activos-de-covid-19-hay-46659-sospechosos/","http://pbs.twimg.com/media/EZtXuqRU4AAtHfX.jpg","https://t.co/VdKSWHeg6B","https://twitter.com/PausaMx/status/1268704180803256320/photo/1","photo","http://pbs.twimg.com/media/EZtXuqRU4AAtHfX.jpg","https://t.co/VdKSWHeg6B","https://twitter.com/PausaMx/status/1268704180803256320/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PausaMx/status/1268704180803256320","Pausa.Mx","Chihuahua, México","Líder en información Chihuahua","https://t.co/Aq5IdDEWeE",FALSE,1528,534,4,45660,132,2016-01-21 15:52:55,FALSE,"https://t.co/Aq5IdDEWeE","http://pausa.mx",,"https://pbs.twimg.com/profile_banners/4793750112/1583874538",,"http://pbs.twimg.com/profile_images/885220342758727681/Hf1WxGZF_normal.jpg"
"x4793750112","x1269331765115498496",2020-06-06 18:14:10,"PausaMx","Cierra primera semana de junio con 2,336 casos de COVID-19 y 392 decesos en el estado - https://t.co/1MFjL5djIW https://t.co/UoLXBaGcay","Pausa MX",111,,,,FALSE,FALSE,0,0,,,,,"pausa.mx/2020/06/06/cie…","https://t.co/1MFjL5djIW","https://www.pausa.mx/2020/06/06/cierra-primera-semana-de-junio-con-2336-casos-de-covid-19-y-392-decesos-en-el-estado/","http://pbs.twimg.com/media/EZ2Sg3tU8AAlE7f.jpg","https://t.co/UoLXBaGcay","https://twitter.com/PausaMx/status/1269331765115498496/photo/1","photo","http://pbs.twimg.com/media/EZ2Sg3tU8AAlE7f.jpg","https://t.co/UoLXBaGcay","https://twitter.com/PausaMx/status/1269331765115498496/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PausaMx/status/1269331765115498496","Pausa.Mx","Chihuahua, México","Líder en información Chihuahua","https://t.co/Aq5IdDEWeE",FALSE,1528,534,4,45660,132,2016-01-21 15:52:55,FALSE,"https://t.co/Aq5IdDEWeE","http://pausa.mx",,"https://pbs.twimg.com/profile_banners/4793750112/1583874538",,"http://pbs.twimg.com/profile_images/885220342758727681/Hf1WxGZF_normal.jpg"
"x4793750112","x1270150158588637184",2020-06-09 00:26:10,"PausaMx","Por Covid-19 mexicanos se bañan menos, revela encuesta - https://t.co/8GHbggGRfK https://t.co/xSJnLxMJMQ","Pausa MX",80,,,,FALSE,FALSE,0,0,,,,,"pausa.mx/2020/06/08/por…","https://t.co/8GHbggGRfK","https://www.pausa.mx/2020/06/08/por-covid-19-mexicanos-se-banan-menos-revela-encuesta/","http://pbs.twimg.com/media/EaB61pYUcAAZgpZ.jpg","https://t.co/xSJnLxMJMQ","https://twitter.com/PausaMx/status/1270150158588637184/photo/1","photo","http://pbs.twimg.com/media/EaB61pYUcAAZgpZ.jpg","https://t.co/xSJnLxMJMQ","https://twitter.com/PausaMx/status/1270150158588637184/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PausaMx/status/1270150158588637184","Pausa.Mx","Chihuahua, México","Líder en información Chihuahua","https://t.co/Aq5IdDEWeE",FALSE,1528,534,4,45660,132,2016-01-21 15:52:55,FALSE,"https://t.co/Aq5IdDEWeE","http://pausa.mx",,"https://pbs.twimg.com/profile_banners/4793750112/1583874538",,"http://pbs.twimg.com/profile_images/885220342758727681/Hf1WxGZF_normal.jpg"
"x4793750112","x1270144887644540928",2020-06-09 00:05:14,"PausaMx","'Diosito me dejó otro tiempo más'; abuelita vence al Covid-19 - https://t.co/YL5UfoIqD4 https://t.co/0wfR3Xg2vI","Pausa MX",87,,,,FALSE,FALSE,0,0,,,,,"pausa.mx/2020/06/08/dio…","https://t.co/YL5UfoIqD4","https://www.pausa.mx/2020/06/08/diosito-me-dejo-otro-tiempo-mas-abuelita-vence-al-covid-19/","http://pbs.twimg.com/media/EaB2C0hUwAI8t5C.jpg","https://t.co/0wfR3Xg2vI","https://twitter.com/PausaMx/status/1270144887644540928/photo/1","photo","http://pbs.twimg.com/media/EaB2C0hUwAI8t5C.jpg","https://t.co/0wfR3Xg2vI","https://twitter.com/PausaMx/status/1270144887644540928/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PausaMx/status/1270144887644540928","Pausa.Mx","Chihuahua, México","Líder en información Chihuahua","https://t.co/Aq5IdDEWeE",FALSE,1528,534,4,45660,132,2016-01-21 15:52:55,FALSE,"https://t.co/Aq5IdDEWeE","http://pausa.mx",,"https://pbs.twimg.com/profile_banners/4793750112/1583874538",,"http://pbs.twimg.com/profile_images/885220342758727681/Hf1WxGZF_normal.jpg"
"x4793750112","x1270163494424305666",2020-06-09 01:19:10,"PausaMx","Ssa llama a denunciar productos milagro vs COVID-19: no son eficaces - https://t.co/HNDp9T8x2d https://t.co/duIKGCA5oP","Pausa MX",94,,,,FALSE,FALSE,0,0,,,,,"pausa.mx/2020/06/08/ssa…","https://t.co/HNDp9T8x2d","https://www.pausa.mx/2020/06/08/ssa-llama-a-denunciar-productos-milagro-vs-covid-19-no-son-eficaces/","http://pbs.twimg.com/media/EaCG94xU4AAiqKL.jpg","https://t.co/duIKGCA5oP","https://twitter.com/PausaMx/status/1270163494424305666/photo/1","photo","http://pbs.twimg.com/media/EaCG94xU4AAiqKL.jpg","https://t.co/duIKGCA5oP","https://twitter.com/PausaMx/status/1270163494424305666/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PausaMx/status/1270163494424305666","Pausa.Mx","Chihuahua, México","Líder en información Chihuahua","https://t.co/Aq5IdDEWeE",FALSE,1528,534,4,45660,132,2016-01-21 15:52:55,FALSE,"https://t.co/Aq5IdDEWeE","http://pausa.mx",,"https://pbs.twimg.com/profile_banners/4793750112/1583874538",,"http://pbs.twimg.com/profile_images/885220342758727681/Hf1WxGZF_normal.jpg"
