"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x259506084","x1268087695525457920",2020-06-03 07:50:41,"9NewsAdel","Treasurer Josh Frydenberg has declared Australia is now in a recession, brought on by the coronavirus. @Fi_Willan #auspol #9News https://t.co/B339sPwyol","Grabyo",128,,,,FALSE,FALSE,0,0,,,"auspol 9News",,,,,"http://pbs.twimg.com/media/EZkm-TuXYAEAMA-.jpg","https://t.co/B339sPwyol","https://twitter.com/9NewsAdel/status/1268087695525457920/video/1","photo","http://pbs.twimg.com/media/EZkm-TuXYAEAMA-.jpg","https://t.co/B339sPwyol","https://twitter.com/9NewsAdel/status/1268087695525457920/video/1",,"x43868224","Fi_Willan","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsAdel/status/1268087695525457920","Nine News Adelaide","Adelaide, Australia","Adelaide's #9News with @KateCollins9 and @BrentonRagless, nightly at 6.00pm on @Channel9. Community Guidelines: https://t.co/h3hABkSNCP",,FALSE,80494,1316,512,206136,421,2011-03-02 01:39:37,TRUE,,,,"https://pbs.twimg.com/profile_banners/259506084/1579497170","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/1219125598930362368/R9E7_QcL_normal.jpg"
"x259506084","x1269814197539540997",2020-06-08 02:11:11,"9NewsAdel","The nation's top health experts are set to meet shortly to discuss the threat of #COVID19 outbreaks following the weekend's mass rallies around the country. @Fi_Willan #auspol #9News https://t.co/lBU9IXhe9C","Grabyo",182,,,,FALSE,FALSE,1,0,,,"COVID19 auspol 9News",,,,,"http://pbs.twimg.com/media/EZ9JPQBWkAM2_1x.jpg","https://t.co/lBU9IXhe9C","https://twitter.com/9NewsAdel/status/1269814197539540997/video/1","photo","http://pbs.twimg.com/media/EZ9JPQBWkAM2_1x.jpg","https://t.co/lBU9IXhe9C","https://twitter.com/9NewsAdel/status/1269814197539540997/video/1",,"x43868224","Fi_Willan","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsAdel/status/1269814197539540997","Nine News Adelaide","Adelaide, Australia","Adelaide's #9News with @KateCollins9 and @BrentonRagless, nightly at 6.00pm on @Channel9. Community Guidelines: https://t.co/h3hABkSNCP",,FALSE,80494,1316,512,206136,421,2011-03-02 01:39:37,TRUE,,,,"https://pbs.twimg.com/profile_banners/259506084/1579497170","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/1219125598930362368/R9E7_QcL_normal.jpg"
"x259506084","x1270052978351845377",2020-06-08 18:00:01,"9NewsAdel","Energy company BP says its global workforce will be trimmed by 10,000 jobs as the COVID-19 pandemic slams the oil and gas industry. #9News 
https://t.co/jDp2aoydFq","TweetDeck",163,,,,FALSE,FALSE,0,0,,,"9News",,"9news.com.au/national/bp-to…","https://t.co/jDp2aoydFq","https://www.9news.com.au/national/bp-to-cut-10000-jobs-worldwide-coronavirus-oil-industry-economic-effects-energy-finance-business-news/c7742de5-aff1-4f08-b790-2d692e661cef?ocid=Social-9NewsA",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsAdel/status/1270052978351845377","Nine News Adelaide","Adelaide, Australia","Adelaide's #9News with @KateCollins9 and @BrentonRagless, nightly at 6.00pm on @Channel9. Community Guidelines: https://t.co/h3hABkSNCP",,FALSE,80494,1316,512,206136,421,2011-03-02 01:39:37,TRUE,,,,"https://pbs.twimg.com/profile_banners/259506084/1579497170","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/1219125598930362368/R9E7_QcL_normal.jpg"
"x259506084","x1267486065360662535",2020-06-01 16:00:01,"9NewsAdel","Russia has received a colossal spike in coronavirus cases. #9News
https://t.co/kTfmT2zccb","TweetDeck",89,,,,FALSE,FALSE,0,0,,,"9News",,"9news.com.au/national/coron…","https://t.co/kTfmT2zccb","https://www.9news.com.au/national/coronavirus-live-updates-australia-restrictions-lifting-states-al-kuwait-cruise-ship-deadline-cases-deaths-us-protests-covid-19/0f783659-9987-4150-b4cf-f2629b7a4c03?ocid=Social-9NewsA",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsAdel/status/1267486065360662535","Nine News Adelaide","Adelaide, Australia","Adelaide's #9News with @KateCollins9 and @BrentonRagless, nightly at 6.00pm on @Channel9. Community Guidelines: https://t.co/h3hABkSNCP",,FALSE,80494,1316,512,206136,421,2011-03-02 01:39:37,TRUE,,,,"https://pbs.twimg.com/profile_banners/259506084/1579497170","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/1219125598930362368/R9E7_QcL_normal.jpg"
"x259506084","x1268419181566812160",2020-06-04 05:47:53,"9NewsAdel","#BREAKING: There are now ZERO known active cases of #COVID19 in South Australia once again!

The good news comes as the state records a ninth straight day without any new cases of the virus. #9News 

Live updates: https://t.co/ATWfNWuzoF https://t.co/ZdJ4Be2DJ3","TweetDeck",237,,,,FALSE,FALSE,23,5,,,"BREAKING COVID19 9News",,"9Soci.al/V9Lg30qMs9K","https://t.co/ATWfNWuzoF","http://9Soci.al/V9Lg30qMs9K","http://pbs.twimg.com/media/EZpUgTCUEAMyPhB.jpg","https://t.co/ZdJ4Be2DJ3","https://twitter.com/9NewsAdel/status/1268419181566812160/photo/1","photo","http://pbs.twimg.com/media/EZpUgTCUEAMyPhB.jpg","https://t.co/ZdJ4Be2DJ3","https://twitter.com/9NewsAdel/status/1268419181566812160/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsAdel/status/1268419181566812160","Nine News Adelaide","Adelaide, Australia","Adelaide's #9News with @KateCollins9 and @BrentonRagless, nightly at 6.00pm on @Channel9. Community Guidelines: https://t.co/h3hABkSNCP",,FALSE,80494,1316,512,206136,421,2011-03-02 01:39:37,TRUE,,,,"https://pbs.twimg.com/profile_banners/259506084/1579497170","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/1219125598930362368/R9E7_QcL_normal.jpg"
"x259506084","x1267996797009489920",2020-06-03 01:49:29,"9NewsAdel","With coronavirus cases relatively low, borders could soon be opened up to allow families and travellers to hit the road by July. #9News https://t.co/VAbzTbtdZo","TweetDeck",159,,,,FALSE,FALSE,2,1,,,"9News",,"9news.com.au/national/coron…","https://t.co/VAbzTbtdZo","https://www.9news.com.au/national/coronavirus-travel-bubble-western-australia-south-australia-tasmania-act-could-open-for-school-holidays/6a15fc13-b166-403d-9cd9-57680282f3a2?ocid=Social-9NewsA",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsAdel/status/1267996797009489920","Nine News Adelaide","Adelaide, Australia","Adelaide's #9News with @KateCollins9 and @BrentonRagless, nightly at 6.00pm on @Channel9. Community Guidelines: https://t.co/h3hABkSNCP",,FALSE,80494,1316,512,206136,421,2011-03-02 01:39:37,TRUE,,,,"https://pbs.twimg.com/profile_banners/259506084/1579497170","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/1219125598930362368/R9E7_QcL_normal.jpg"
"x259506084","x1269145790825369606",2020-06-06 05:55:10,"9NewsAdel","JUST IN: There have been no new cases of COVID-19 today. There have been a total of 440 cases reported in SA. #9News","TweetDeck",116,,,,FALSE,FALSE,24,4,,,"9News",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsAdel/status/1269145790825369606","Nine News Adelaide","Adelaide, Australia","Adelaide's #9News with @KateCollins9 and @BrentonRagless, nightly at 6.00pm on @Channel9. Community Guidelines: https://t.co/h3hABkSNCP",,FALSE,80494,1316,512,206136,421,2011-03-02 01:39:37,TRUE,,,,"https://pbs.twimg.com/profile_banners/259506084/1579497170","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/1219125598930362368/R9E7_QcL_normal.jpg"
"x259506084","x1269806923043319808",2020-06-08 01:42:16,"9NewsAdel","The country has gone 17 days without a new case after implementing one of the world's strictest lockdowns. #9News https://t.co/nTMDBBYMh4","TweetDeck",137,,,,FALSE,FALSE,2,1,,,"9News",,"9news.com.au/world/coronavi…","https://t.co/nTMDBBYMh4","https://www.9news.com.au/world/coronavirus-restrictions-world-covid-19-deaths-pass-400000/91b3d516-dffb-4864-96c5-e85e9c05efa8?ocid=Social-9NewsA",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsAdel/status/1269806923043319808","Nine News Adelaide","Adelaide, Australia","Adelaide's #9News with @KateCollins9 and @BrentonRagless, nightly at 6.00pm on @Channel9. Community Guidelines: https://t.co/h3hABkSNCP",,FALSE,80494,1316,512,206136,421,2011-03-02 01:39:37,TRUE,,,,"https://pbs.twimg.com/profile_banners/259506084/1579497170","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/1219125598930362368/R9E7_QcL_normal.jpg"
"x259506084","x1268471830152650754",2020-06-04 09:17:06,"9NewsAdel","#COVID19 has dealt our automotive industry another blow in the midst of a skills shortage, with more than 140 apprentices stood down at the peak of the pandemic. @katelambe_ #9News https://t.co/Y4wLyQ52Bg","Grabyo",180,,,,FALSE,FALSE,5,3,,,"COVID19 9News",,,,,"http://pbs.twimg.com/media/EZqEV6JX0AEBtEY.jpg","https://t.co/Y4wLyQ52Bg","https://twitter.com/9NewsAdel/status/1268471830152650754/video/1","photo","http://pbs.twimg.com/media/EZqEV6JX0AEBtEY.jpg","https://t.co/Y4wLyQ52Bg","https://twitter.com/9NewsAdel/status/1268471830152650754/video/1",,"x942896239","katelambe_","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsAdel/status/1268471830152650754","Nine News Adelaide","Adelaide, Australia","Adelaide's #9News with @KateCollins9 and @BrentonRagless, nightly at 6.00pm on @Channel9. Community Guidelines: https://t.co/h3hABkSNCP",,FALSE,80494,1316,512,206136,421,2011-03-02 01:39:37,TRUE,,,,"https://pbs.twimg.com/profile_banners/259506084/1579497170","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/1219125598930362368/R9E7_QcL_normal.jpg"
"x259506084","x1270231229435015168",2020-06-09 05:48:19,"9NewsAdel","JUST IN: South Australia has gone two weeks without recording any new cases of #COVID19!

Our total remains at 440, with more than 116,000 tests now done across the state. #9News https://t.co/q3eDxHerZJ","TweetDeck",178,,,,FALSE,FALSE,34,4,,,"COVID19 9News",,,,,"http://pbs.twimg.com/media/EaDEj5dU4AAjwOZ.jpg","https://t.co/q3eDxHerZJ","https://twitter.com/9NewsAdel/status/1270231229435015168/photo/1","photo","http://pbs.twimg.com/media/EaDEj5dU4AAjwOZ.jpg","https://t.co/q3eDxHerZJ","https://twitter.com/9NewsAdel/status/1270231229435015168/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsAdel/status/1270231229435015168","Nine News Adelaide","Adelaide, Australia","Adelaide's #9News with @KateCollins9 and @BrentonRagless, nightly at 6.00pm on @Channel9. Community Guidelines: https://t.co/h3hABkSNCP",,FALSE,80494,1316,512,206136,421,2011-03-02 01:39:37,TRUE,,,,"https://pbs.twimg.com/profile_banners/259506084/1579497170","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/1219125598930362368/R9E7_QcL_normal.jpg"
"x259506084","x1267905539931021315",2020-06-02 19:46:51,"9NewsAdel","A surge in #coronavirus cases in Victoria has medical experts concerned - with a preschool and aged care facility both in lockdown. @ChristineAhern #9News https://t.co/insdb922ZP","Grabyo",154,,,,FALSE,FALSE,0,0,,,"coronavirus 9News",,,,,"http://pbs.twimg.com/media/EZiBVRfXgAAzBLR.jpg","https://t.co/insdb922ZP","https://twitter.com/9NewsAdel/status/1267905539931021315/video/1","photo","http://pbs.twimg.com/media/EZiBVRfXgAAzBLR.jpg","https://t.co/insdb922ZP","https://twitter.com/9NewsAdel/status/1267905539931021315/video/1",,"x138696673","ChristineAhern","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsAdel/status/1267905539931021315","Nine News Adelaide","Adelaide, Australia","Adelaide's #9News with @KateCollins9 and @BrentonRagless, nightly at 6.00pm on @Channel9. Community Guidelines: https://t.co/h3hABkSNCP",,FALSE,80494,1316,512,206136,421,2011-03-02 01:39:37,TRUE,,,,"https://pbs.twimg.com/profile_banners/259506084/1579497170","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/1219125598930362368/R9E7_QcL_normal.jpg"
"x259506084","x1268408387974434831",2020-06-04 05:05:00,"9NewsAdel","The additional services with include more intrastate flights in South Australia. #9News https://t.co/TCyjVO79jh","TweetDeck",111,,,,FALSE,FALSE,1,1,,,"9News",,"9news.com.au/national/qanta…","https://t.co/TCyjVO79jh","https://www.9news.com.au/national/qantas-jetstar-increasing-flights-during-june-july-as-coronavirus-restrictions-ease/a692e9ce-59b4-4876-aa3a-3716b6f67ae5?ocid=Social-9NewsA",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsAdel/status/1268408387974434831","Nine News Adelaide","Adelaide, Australia","Adelaide's #9News with @KateCollins9 and @BrentonRagless, nightly at 6.00pm on @Channel9. Community Guidelines: https://t.co/h3hABkSNCP",,FALSE,80494,1316,512,206136,421,2011-03-02 01:39:37,TRUE,,,,"https://pbs.twimg.com/profile_banners/259506084/1579497170","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/1219125598930362368/R9E7_QcL_normal.jpg"
"x259506084","x1269508918406868993",2020-06-07 05:58:07,"9NewsAdel","JUST IN: There have been no new cases of COVID-19 today. There have been a total of 440 cases reported in SA. #9News","TweetDeck",116,,,,FALSE,FALSE,28,7,,,"9News",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsAdel/status/1269508918406868993","Nine News Adelaide","Adelaide, Australia","Adelaide's #9News with @KateCollins9 and @BrentonRagless, nightly at 6.00pm on @Channel9. Community Guidelines: https://t.co/h3hABkSNCP",,FALSE,80494,1316,512,206136,421,2011-03-02 01:39:37,TRUE,,,,"https://pbs.twimg.com/profile_banners/259506084/1579497170","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/1219125598930362368/R9E7_QcL_normal.jpg"
"x259506084","x1269869051867590656",2020-06-08 05:49:09,"9NewsAdel","JUST IN: A baker's dozen - South Australia has recorded no new cases of #COVID19 for thirteen days in a row. 

Our total remains 440, with more than 114,000 tests now done across the state. #9News https://t.co/iRNxCKELM5","TweetDeck",196,,,,FALSE,FALSE,17,1,,,"COVID19 9News",,,,,"http://pbs.twimg.com/media/EZ97J44U4AIX-Xo.jpg","https://t.co/iRNxCKELM5","https://twitter.com/9NewsAdel/status/1269869051867590656/photo/1","photo","http://pbs.twimg.com/media/EZ97J44U4AIX-Xo.jpg","https://t.co/iRNxCKELM5","https://twitter.com/9NewsAdel/status/1269869051867590656/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsAdel/status/1269869051867590656","Nine News Adelaide","Adelaide, Australia","Adelaide's #9News with @KateCollins9 and @BrentonRagless, nightly at 6.00pm on @Channel9. Community Guidelines: https://t.co/h3hABkSNCP",,FALSE,80494,1316,512,206136,421,2011-03-02 01:39:37,TRUE,,,,"https://pbs.twimg.com/profile_banners/259506084/1579497170","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/1219125598930362368/R9E7_QcL_normal.jpg"
"x259506084","x1270278470178922498",2020-06-09 08:56:02,"9NewsAdel","The head of the treasury department has revealed that unemployment in Australia may not reach the disastrous levels predicted at the height of the #COVID19 crisis. @CUhlmann #auspol #9News https://t.co/VTALsiSBl2","Grabyo",188,,,,FALSE,FALSE,0,0,,,"COVID19 auspol 9News",,,,,"http://pbs.twimg.com/media/EaDveKMWoAYvs0Y.jpg","https://t.co/VTALsiSBl2","https://twitter.com/9NewsAdel/status/1270278470178922498/video/1","photo","http://pbs.twimg.com/media/EaDveKMWoAYvs0Y.jpg","https://t.co/VTALsiSBl2","https://twitter.com/9NewsAdel/status/1270278470178922498/video/1",,"x66612373","CUhlmann","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsAdel/status/1270278470178922498","Nine News Adelaide","Adelaide, Australia","Adelaide's #9News with @KateCollins9 and @BrentonRagless, nightly at 6.00pm on @Channel9. Community Guidelines: https://t.co/h3hABkSNCP",,FALSE,80494,1316,512,206136,421,2011-03-02 01:39:37,TRUE,,,,"https://pbs.twimg.com/profile_banners/259506084/1579497170","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/1219125598930362368/R9E7_QcL_normal.jpg"
"x259506084","x1269195266109911040",2020-06-06 09:11:46,"9NewsAdel","On ice continent of Antarctica, COVID-19 thankfully hasn't hit, making Australian bases little pockets of normal life. @jekearsley @AusAntarctic #9News https://t.co/QMf9mWcpqe","Grabyo",151,,,,FALSE,FALSE,3,2,,,"9News",,,,,"http://pbs.twimg.com/media/EZ0WS3YXYAAIBc_.jpg","https://t.co/QMf9mWcpqe","https://twitter.com/9NewsAdel/status/1269195266109911040/video/1","photo","http://pbs.twimg.com/media/EZ0WS3YXYAAIBc_.jpg","https://t.co/QMf9mWcpqe","https://twitter.com/9NewsAdel/status/1269195266109911040/video/1",,"x168491473 x33771434","jekearsley AusAntarctic","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsAdel/status/1269195266109911040","Nine News Adelaide","Adelaide, Australia","Adelaide's #9News with @KateCollins9 and @BrentonRagless, nightly at 6.00pm on @Channel9. Community Guidelines: https://t.co/h3hABkSNCP",,FALSE,80494,1316,512,206136,421,2011-03-02 01:39:37,TRUE,,,,"https://pbs.twimg.com/profile_banners/259506084/1579497170","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/1219125598930362368/R9E7_QcL_normal.jpg"
"x259506084","x1267744064285401088",2020-06-02 09:05:13,"9NewsAdel","#EXCLUSIVE: Imposters are targeting the Catholic Church here in Adelaide, sending fake emails claiming COVID-19 is linked to George Pell’s treatment. @EdwardGodfrey9 #9News https://t.co/kLP10OO5Xo","Grabyo",172,,,,FALSE,FALSE,6,7,,,"EXCLUSIVE 9News",,,,,"http://pbs.twimg.com/media/EZfueMSXkAE4P-z.jpg","https://t.co/kLP10OO5Xo","https://twitter.com/9NewsAdel/status/1267744064285401088/video/1","photo","http://pbs.twimg.com/media/EZfueMSXkAE4P-z.jpg","https://t.co/kLP10OO5Xo","https://twitter.com/9NewsAdel/status/1267744064285401088/video/1",,"x296707758","EdwardGodfrey9","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsAdel/status/1267744064285401088","Nine News Adelaide","Adelaide, Australia","Adelaide's #9News with @KateCollins9 and @BrentonRagless, nightly at 6.00pm on @Channel9. Community Guidelines: https://t.co/h3hABkSNCP",,FALSE,80494,1316,512,206136,421,2011-03-02 01:39:37,TRUE,,,,"https://pbs.twimg.com/profile_banners/259506084/1579497170","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/1219125598930362368/R9E7_QcL_normal.jpg"
