"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x36255721","x1267878647823650818",2020-06-02 18:00:00,"9NewsQueensland","New Zealand Prime Minister Jacinda Ardern has scolded thousands of New Zealanders for breaking coronavirus restrictions at Black Lives Matter protests. #9News
https://t.co/NSvW6o9S3B","TweetDeck",182,,,,FALSE,FALSE,3,2,,,"9News",,"9news.com.au/national/coron…","https://t.co/NSvW6o9S3B","https://www.9news.com.au/national/coronavirus-new-zealand-jacinda-ardern-black-lives-matter-protests-breached-social-distancing-restrictions-covid-19/20bd51f7-7eaf-4314-a579-702002bdb0f0?ocid=Social-9NewsB",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1267878647823650818","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1267531359842717698",2020-06-01 19:00:00,"9NewsQueensland","Prime Minister Scott Morrison confirmed the government was considering giving householders cash grants for home renovations. #9News
https://t.co/fhI7zd7iiR","TweetDeck",155,,,,FALSE,FALSE,1,1,,,"9News",,"9news.com.au/national/austr…","https://t.co/fhI7zd7iiR","https://www.9news.com.au/national/australia-housing-new-builds-construction-renovation-boom-coronavirus-recovery-plan-politics/34ec6769-89cc-4e8c-940c-e6f0c58cff8b?ocid=Social-9NewsB",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1267531359842717698","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1270180069345026053",2020-06-09 02:25:01,"9NewsQueensland","The #COVID19 pandemic is making it hard for Mexican drug cartels to smuggle cocaine and methamphetamine into Australia. #9News
https://t.co/9i35JYGtku","Hootsuite Inc.",150,,,,FALSE,FALSE,0,0,,,"COVID19 9News",,"9news.com.au/national/coron…","https://t.co/9i35JYGtku","https://www.9news.com.au/national/coronavirus-pandemic-hits-mexican-drug-cartels-trying-to-import-drugs-into-australia/d90da124-e518-4329-ab06-2e267e0af12f?ocid=Social-9NewsB",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1270180069345026053","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1268127790055911424",2020-06-03 10:30:00,"9NewsQueensland","The extent of coronavirus’s impact on the Australian economy will be revealed in September. #9News
https://t.co/W1fy6BLR52","TweetDeck",122,,,,FALSE,FALSE,0,0,,,"9News",,"9news.com.au/national/coron…","https://t.co/W1fy6BLR52","https://www.9news.com.au/national/coronavirus-recession-recovery-chris-uhlmann-analysis-politics-treasurer-josh-frydenberg-gdp-downturn/0e270805-3ce0-4ffd-a443-226dba0686b6?ocid=Social-9NewsB",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1268127790055911424","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1268453601267126272",2020-06-04 08:04:39,"9NewsQueensland","The scale of our first recession in 30 years is becoming clearer. @CUhlmann 

More here: https://t.co/pbBow3bJIb #9News https://t.co/bewleu78KT","Grabyo",119,,,,FALSE,FALSE,0,3,,,"9News",,"9Soci.al/ozlZ30qMvHW","https://t.co/pbBow3bJIb","http://9Soci.al/ozlZ30qMvHW","http://pbs.twimg.com/media/EZpzwhRX0AAVxWD.jpg","https://t.co/bewleu78KT","https://twitter.com/9NewsQueensland/status/1268453601267126272/video/1","photo","http://pbs.twimg.com/media/EZpzwhRX0AAVxWD.jpg","https://t.co/bewleu78KT","https://twitter.com/9NewsQueensland/status/1268453601267126272/video/1",,"x66612373","CUhlmann","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1268453601267126272","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1269805089591644162",2020-06-08 01:34:59,"9NewsQueensland","The nation's top health experts are set to meet shortly to discuss the threat of #COVID19 outbreaks following the weekend's mass rallies around the country. @Fi_Willan 

Read about it: https://t.co/xPSEdqpaxh #9News https://t.co/Lqs7cKygZZ","Grabyo",215,,,,FALSE,FALSE,1,0,,,"COVID19 9News",,"9Soci.al/F3MT30qNzK5","https://t.co/xPSEdqpaxh","http://9Soci.al/F3MT30qNzK5","http://pbs.twimg.com/media/EZ9A9EuXYAAWFU-.jpg","https://t.co/Lqs7cKygZZ","https://twitter.com/9NewsQueensland/status/1269805089591644162/video/1","photo","http://pbs.twimg.com/media/EZ9A9EuXYAAWFU-.jpg","https://t.co/Lqs7cKygZZ","https://twitter.com/9NewsQueensland/status/1269805089591644162/video/1",,"x43868224","Fi_Willan","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1269805089591644162","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1269836556459814912",2020-06-08 03:40:02,"9NewsQueensland","""If everyone was wanting to keep the rest of the community safe, anyone who attended those rallies really should stay home and keep away from the rest of the community for at least two weeks."" #9News
https://t.co/FJOGy8hSyY","Hootsuite Inc.",223,,,,FALSE,FALSE,30,10,,,"9News",,"9news.com.au/national/docto…","https://t.co/FJOGy8hSyY","https://www.9news.com.au/national/doctor-calls-for-black-lives-matter-protesters-to-quarantine-coronavirus/1bddc174-83d5-4320-a661-33b9bfe9b744?ocid=Social-9NewsB",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1269836556459814912","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1268449923734913024",2020-06-04 07:50:03,"9NewsQueensland","Queensland's Deputy Premier @StevenJMiles says the Sunshine State won't be bullied by the Prime Minister into opening borders before it's safe to do so. #9News
https://t.co/oeIAPWdPmz","Hootsuite Inc.",183,,,,FALSE,FALSE,10,0,,,"9News",,"9news.com.au/national/queen…","https://t.co/oeIAPWdPmz","https://www.9news.com.au/national/queensland-coronavirus-border-restrictions-wont-be-bullied-by-scott-morrison/8f29b77a-2c46-42af-8631-3f4212e5d118?ocid=Social-9NewsB",,,,,,,,,"x19259091","StevenJMiles","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1268449923734913024","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1267961694451466241",2020-06-02 23:30:00,"9NewsQueensland","Australia has taken out first place for panic-buying throughout the coronavirus pandemic, with new research revealing the nation out-shopped the rest of the world. #9News 
https://t.co/ZHtGztDp0p","TweetDeck",195,,,,FALSE,FALSE,1,1,,,"9News",,"9news.com.au/national/coron…","https://t.co/ZHtGztDp0p","https://www.9news.com.au/national/coronavirus-live-updates-australian-charities-wa-ship-sheep-livestock-al-kuwait-south-australia-nurses-south-korea-covid-19/da7ade9c-c1aa-4e01-9c36-79c44ab6a9b1?ocid=Social-9NewsB",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1267961694451466241","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1268339205907808258",2020-06-04 00:30:05,"9NewsQueensland","Former U.S. President Barack Obama has told a virtual meeting the death of George Floyd should become a catalyst for ""real change"" in the country. #9News
https://t.co/Y0ZFum5WRE","Hootsuite Inc.",177,,,,FALSE,FALSE,1,0,,,"9News",,"9news.com.au/world/george-f…","https://t.co/Y0ZFum5WRE","https://www.9news.com.au/world/george-floyd-protests-live-coverage-white-house-military-debate-london-protests-coronavirus-concerns/6e2ca378-030b-46f8-935a-ff7fb559851c?ocid=Social-9NewsB",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1268339205907808258","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1270317217117138944",2020-06-09 11:30:00,"9NewsQueensland","A Queensland man forced into quarantine while his mum lived out her final days has been reunited with his family. #9News 
https://t.co/Xw9eIQQv22","TweetDeck",145,,,,FALSE,FALSE,2,0,,,"9News",,"9news.com.au/national/coron…","https://t.co/Xw9eIQQv22","https://www.9news.com.au/national/coronavirus-man-flying-from-us-quarantined-brisbane-able-to-finally-meet-dying-mother-hervey-bay/3d9feb0f-b86d-4d10-ab0b-944eb2093ed1?ocid=Social-9NewsB",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1270317217117138944","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1267647450921263104",2020-06-02 02:41:18,"9NewsQueensland","There is relief and anger in a small Queensland town following confirmation the death of a 30-year-old miner was not caused by #COVID19. #9News
https://t.co/LDaYpodiHb","Hootsuite Inc.",167,,,,FALSE,FALSE,1,1,,,"COVID19 9News",,"9news.com.au/national/coron…","https://t.co/LDaYpodiHb","https://www.9news.com.au/national/coronavirus-queensland-nathan-turner-miner-blackwater-death-not-caused-by-covid-19-coroner-health-news/99556df5-e62d-4e45-8e66-8d26ac4f092a?ocid=Social-9NewsB",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1267647450921263104","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1268744362017644547",2020-06-05 03:20:02,"9NewsQueensland","The unprecedented pandemic - where arguably every country will be clamouring for a vaccine - may make efforts at fair distribution extremely messy. #9News
https://t.co/AclrC4lpXo","Hootsuite Inc.",178,,,,FALSE,FALSE,2,0,,,"9News",,"9news.com.au/world/coronavi…","https://t.co/AclrC4lpXo","https://www.9news.com.au/world/coronavirus-un-urges-for-a-free-vaccine-calling-it-a-moral-imperative/81d940ec-1cde-4c76-9e75-07b65af16ed8?ocid=Social-9NewsB",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1268744362017644547","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1270332315080646656",2020-06-09 12:30:00,"9NewsQueensland","One of Australia's major wedding venue companies plans to rebel against coronavirus restrictions, claiming they should be allowed to re-open after thousands took to the streets for Black Lives Matter protests. #9News 
https://t.co/WVgQFeILlm","TweetDeck",241,,,,FALSE,FALSE,4,0,,,"9News",,"9now.nine.com.au/a-current-affa…","https://t.co/WVgQFeILlm","https://9now.nine.com.au/a-current-affair/wedding-company-navarra-venues-plans-to-ignore-covid19-restrictions-and-open-venues-to-any-number-of-guests/e1e04c29-259b-4d07-8615-3c0672e1ba38?ocid=Social-9NewsB",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1270332315080646656","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1269554698190819332",2020-06-07 09:00:01,"9NewsQueensland","Almost a thousand doctors and nurses at The Wesley Hospital have taken part in #COVID19 theatre simulations so they are ready to combat whatever may come of the #coronavirus. @9paultaylor #9News https://t.co/d3IhTkm4g7","Grabyo",194,,,,FALSE,FALSE,2,0,,,"COVID19 coronavirus 9News",,,,,"http://pbs.twimg.com/media/EZ5dOkRXsAIWpub.jpg","https://t.co/d3IhTkm4g7","https://twitter.com/9NewsQueensland/status/1269554698190819332/video/1","photo","http://pbs.twimg.com/media/EZ5dOkRXsAIWpub.jpg","https://t.co/d3IhTkm4g7","https://twitter.com/9NewsQueensland/status/1269554698190819332/video/1",,"x3797283732","9paultaylor","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1269554698190819332","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1268520376910438401",2020-06-04 12:30:00,"9NewsQueensland","Australian state courts are facing major delays expected to take a year to clear due to scaled back operations during the coronavirus pandemic. #9News
https://t.co/pTr1oZRGcN","TweetDeck",174,,,,FALSE,FALSE,1,1,,,"9News",,"9news.com.au/national/coron…","https://t.co/pTr1oZRGcN","https://www.9news.com.au/national/coronavirus-live-updates-government-home-builder-scheme-australia-recession-travel-bubble-uk-death-toll/855db333-05a6-4d65-869d-036d895ea34f?ocid=Social-9NewsS",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1268520376910438401","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
